#oghma_csv {"title":"Position - Electric field (y-) @ 606.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ffa900","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 -3.541641e+06
2.550000e-09 -3.475832e+06
4.250000e-09 -3.406407e+06
5.950000e-09 -3.333434e+06
7.650000e-09 -3.256984e+06
9.350000e-09 -3.177133e+06
1.105000e-08 -3.093962e+06
1.275000e-08 -3.007551e+06
1.445000e-08 -2.917988e+06
1.615000e-08 -2.825361e+06
1.785000e-08 -2.729764e+06
1.955000e-08 -2.631291e+06
2.125000e-08 -2.530042e+06
2.295000e-08 -2.426119e+06
2.465000e-08 -2.319625e+06
2.635000e-08 -2.210668e+06
2.805000e-08 -2.099358e+06
2.975000e-08 -1.985806e+06
3.145000e-08 -1.870129e+06
3.315000e-08 -1.752442e+06
3.485000e-08 -1.632864e+06
3.655000e-08 -1.511518e+06
3.825000e-08 -1.388525e+06
3.995000e-08 -1.264011e+06
4.165000e-08 -1.138102e+06
4.335000e-08 -1.010927e+06
4.505000e-08 -8.826140e+05
4.675000e-08 -7.532944e+05
4.845000e-08 -6.231000e+05
5.015000e-08 -4.921636e+05
5.185000e-08 -3.606188e+05
5.355000e-08 -2.286001e+05
5.525000e-08 -9.624252e+04
5.695000e-08 3.631850e+04
5.865000e-08 1.689472e+05
6.035000e-08 3.015075e+05
6.205000e-08 4.338636e+05
6.375000e-08 5.658794e+05
6.545000e-08 6.974194e+05
6.715000e-08 8.283483e+05
6.885000e-08 9.585312e+05
7.055000e-08 1.087834e+06
7.225000e-08 1.216124e+06
7.395000e-08 1.343268e+06
7.565000e-08 1.469135e+06
7.735000e-08 1.593595e+06
7.905000e-08 1.716519e+06
8.075000e-08 1.837781e+06
8.245000e-08 1.957253e+06
8.415000e-08 2.074813e+06
8.585000e-08 2.190338e+06
8.755000e-08 2.303708e+06
8.925000e-08 2.414806e+06
9.095000e-08 2.523514e+06
9.265000e-08 2.629721e+06
9.435000e-08 2.733316e+06
9.605000e-08 2.834188e+06
9.775000e-08 2.932235e+06
9.945000e-08 3.027352e+06
1.011500e-07 3.205656e+06
1.028500e-07 3.297383e+06
1.045500e-07 3.385700e+06
1.062500e-07 3.470517e+06
1.079500e-07 3.551744e+06
1.096500e-07 3.629298e+06
1.113500e-07 3.703098e+06
1.130500e-07 3.773066e+06
1.147500e-07 3.839131e+06
1.164500e-07 3.901223e+06
1.181500e-07 3.959278e+06
1.198500e-07 4.013236e+06
1.215500e-07 4.063039e+06
1.232500e-07 4.108636e+06
1.249500e-07 4.149980e+06
1.266500e-07 4.187028e+06
1.283500e-07 4.219740e+06
1.300500e-07 -6.771570e+05
1.317500e-07 -7.445095e+05
1.334500e-07 -8.128924e+05
1.351500e-07 -8.822444e+05
1.368500e-07 -9.525008e+05
1.385500e-07 -1.023594e+06
1.402500e-07 -1.095453e+06
1.419500e-07 -1.168003e+06
1.436500e-07 -1.241168e+06
1.453500e-07 -1.314867e+06
1.470500e-07 -1.389016e+06
1.487500e-07 -1.463528e+06
1.504500e-07 -1.538314e+06
1.521500e-07 -1.613282e+06
1.538500e-07 -1.688333e+06
1.555500e-07 -1.763370e+06
1.572500e-07 -1.838291e+06
1.589500e-07 -1.912991e+06
1.606500e-07 -1.987361e+06
1.623500e-07 -2.061292e+06
1.640500e-07 -2.134669e+06
1.657500e-07 -2.207377e+06
1.674500e-07 -2.279297e+06
1.691500e-07 -2.350308e+06
1.708500e-07 -2.420286e+06
1.725500e-07 -2.489105e+06
1.742500e-07 -2.556637e+06
1.759500e-07 -2.622751e+06
1.776500e-07 -2.687316e+06
1.793500e-07 -2.750196e+06
1.810500e-07 -2.811257e+06
1.827500e-07 -2.870359e+06
1.844500e-07 -2.927364e+06
1.861500e-07 -2.982131e+06
1.878500e-07 -3.034518e+06
1.895500e-07 -3.084382e+06
1.912500e-07 -3.131580e+06
1.929500e-07 -3.175966e+06
1.946500e-07 -3.217396e+06
1.963500e-07 -3.255725e+06
1.980500e-07 -3.290805e+06
1.997500e-07 -3.322492e+06
2.014500e-07 -3.350640e+06
2.031500e-07 -3.375104e+06
2.048500e-07 -3.395738e+06
2.065500e-07 -3.412400e+06
2.082500e-07 -3.424946e+06
2.099500e-07 -3.433236e+06
2.116500e-07 -3.437128e+06
2.133500e-07 -3.436485e+06
2.150500e-07 -3.431170e+06
2.167500e-07 -3.421048e+06
2.184500e-07 -3.405990e+06
2.201500e-07 -3.385864e+06
2.218500e-07 -3.360545e+06
2.235500e-07 -3.329910e+06
2.252500e-07 -3.293841e+06
2.269500e-07 -3.252220e+06
2.286500e-07 -3.204937e+06
2.303500e-07 -3.174077e+06
2.320500e-07 -3.194220e+06
2.337500e-07 -3.205793e+06
2.354500e-07 -3.208299e+06
2.371500e-07 -3.201240e+06
2.388500e-07 -3.184119e+06
2.405500e-07 -0.000000e+00
2.422500e-07 -0.000000e+00
2.439500e-07 -0.000000e+00
2.456500e-07 -0.000000e+00
2.473500e-07 -0.000000e+00
2.490500e-07 -0.000000e+00
2.507500e-07 -0.000000e+00
2.524500e-07 -0.000000e+00
2.541500e-07 -0.000000e+00
2.558500e-07 -0.000000e+00
2.575500e-07 -0.000000e+00
2.592500e-07 -0.000000e+00
2.609500e-07 -0.000000e+00
2.626500e-07 -0.000000e+00
