#oghma_csv {"title":"Photons absorbed - position @ 606.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ffa900","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photons absorbed (m^{-3} m^{-1}) 
8.500000e-10 1.570032e+36
2.550000e-09 1.593007e+36
4.250000e-09 1.618299e+36
5.950000e-09 1.645797e+36
7.650000e-09 1.675382e+36
9.350000e-09 1.706925e+36
1.105000e-08 1.740291e+36
1.275000e-08 1.775337e+36
1.445000e-08 1.811912e+36
1.615000e-08 1.849860e+36
1.785000e-08 1.889018e+36
1.955000e-08 1.929220e+36
2.125000e-08 1.970294e+36
2.295000e-08 2.012066e+36
2.465000e-08 2.054357e+36
2.635000e-08 2.096988e+36
2.805000e-08 2.139777e+36
2.975000e-08 2.182542e+36
3.145000e-08 2.225102e+36
3.315000e-08 2.267276e+36
3.485000e-08 2.308884e+36
3.655000e-08 2.349748e+36
3.825000e-08 2.389696e+36
3.995000e-08 2.428558e+36
4.165000e-08 2.466166e+36
4.335000e-08 2.502360e+36
4.505000e-08 2.536986e+36
4.675000e-08 2.569896e+36
4.845000e-08 2.600947e+36
5.015000e-08 2.630006e+36
5.185000e-08 2.656947e+36
5.355000e-08 2.681655e+36
5.525000e-08 2.704020e+36
5.695000e-08 2.723944e+36
5.865000e-08 2.741340e+36
6.035000e-08 2.756131e+36
6.205000e-08 2.768247e+36
6.375000e-08 2.777635e+36
6.545000e-08 2.784248e+36
6.715000e-08 2.788053e+36
6.885000e-08 2.789029e+36
7.055000e-08 2.787165e+36
7.225000e-08 2.782461e+36
7.395000e-08 2.774931e+36
7.565000e-08 2.764600e+36
7.735000e-08 2.751503e+36
7.905000e-08 2.735688e+36
8.075000e-08 2.717212e+36
8.245000e-08 2.696146e+36
8.415000e-08 2.672570e+36
8.585000e-08 2.646573e+36
8.755000e-08 2.618256e+36
8.925000e-08 2.587728e+36
9.095000e-08 2.555109e+36
9.265000e-08 2.520525e+36
9.435000e-08 2.484113e+36
9.605000e-08 2.446014e+36
9.775000e-08 2.406379e+36
9.945000e-08 2.365364e+36
1.011500e-07 2.276597e+35
1.028500e-07 2.234110e+35
1.045500e-07 2.190723e+35
1.062500e-07 2.146616e+35
1.079500e-07 2.101970e+35
1.096500e-07 2.056971e+35
1.113500e-07 2.011803e+35
1.130500e-07 1.966654e+35
1.147500e-07 1.921710e+35
1.164500e-07 1.877156e+35
1.181500e-07 1.833178e+35
1.198500e-07 1.789954e+35
1.215500e-07 1.747666e+35
1.232500e-07 1.706487e+35
1.249500e-07 1.666587e+35
1.266500e-07 1.628131e+35
1.283500e-07 1.591278e+35
1.300500e-07 6.234059e+37
1.317500e-07 6.102674e+37
1.334500e-07 5.979267e+37
1.351500e-07 5.863372e+37
1.368500e-07 5.754516e+37
1.385500e-07 5.652227e+37
1.402500e-07 5.556032e+37
1.419500e-07 5.465457e+37
1.436500e-07 5.380032e+37
1.453500e-07 5.299290e+37
1.470500e-07 5.222766e+37
1.487500e-07 5.150006e+37
1.504500e-07 5.080558e+37
1.521500e-07 5.013982e+37
1.538500e-07 4.949846e+37
1.555500e-07 4.887731e+37
1.572500e-07 4.827227e+37
1.589500e-07 4.767941e+37
1.606500e-07 4.709494e+37
1.623500e-07 4.651522e+37
1.640500e-07 4.593679e+37
1.657500e-07 4.535635e+37
1.674500e-07 4.477082e+37
1.691500e-07 4.417727e+37
1.708500e-07 4.357302e+37
1.725500e-07 4.295559e+37
1.742500e-07 4.232271e+37
1.759500e-07 4.167234e+37
1.776500e-07 4.100267e+37
1.793500e-07 4.031213e+37
1.810500e-07 3.959937e+37
1.827500e-07 3.886328e+37
1.844500e-07 3.810303e+37
1.861500e-07 3.731796e+37
1.878500e-07 3.650770e+37
1.895500e-07 3.567209e+37
1.912500e-07 3.481124e+37
1.929500e-07 3.392545e+37
1.946500e-07 3.301527e+37
1.963500e-07 3.208146e+37
1.980500e-07 3.112501e+37
1.997500e-07 3.014709e+37
2.014500e-07 2.914909e+37
2.031500e-07 2.813260e+37
2.048500e-07 2.709936e+37
2.065500e-07 2.605130e+37
2.082500e-07 2.499052e+37
2.099500e-07 2.391923e+37
2.116500e-07 2.283984e+37
2.133500e-07 2.175481e+37
2.150500e-07 2.066676e+37
2.167500e-07 1.957839e+37
2.184500e-07 1.849249e+37
2.201500e-07 1.741190e+37
2.218500e-07 1.633955e+37
2.235500e-07 1.527836e+37
2.252500e-07 1.423133e+37
2.269500e-07 1.320142e+37
2.286500e-07 1.219161e+37
