#oghma_csv {"title":"Photons absorbed - position @ 738.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"b80000","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photons absorbed (m^{-3} m^{-1}) 
8.500000e-10 2.802520e+36
2.550000e-09 2.802033e+36
4.250000e-09 2.800529e+36
5.950000e-09 2.798008e+36
7.650000e-09 2.794469e+36
9.350000e-09 2.789918e+36
1.105000e-08 2.784359e+36
1.275000e-08 2.777801e+36
1.445000e-08 2.770255e+36
1.615000e-08 2.761731e+36
1.785000e-08 2.752247e+36
1.955000e-08 2.741819e+36
2.125000e-08 2.730465e+36
2.295000e-08 2.718208e+36
2.465000e-08 2.705072e+36
2.635000e-08 2.691081e+36
2.805000e-08 2.676262e+36
2.975000e-08 2.660646e+36
3.145000e-08 2.644264e+36
3.315000e-08 2.627147e+36
3.485000e-08 2.609332e+36
3.655000e-08 2.590854e+36
3.825000e-08 2.571751e+36
3.995000e-08 2.552062e+36
4.165000e-08 2.531827e+36
4.335000e-08 2.511089e+36
4.505000e-08 2.489891e+36
4.675000e-08 2.468275e+36
4.845000e-08 2.446288e+36
5.015000e-08 2.423975e+36
5.185000e-08 2.401382e+36
5.355000e-08 2.378557e+36
5.525000e-08 2.355548e+36
5.695000e-08 2.332402e+36
5.865000e-08 2.309169e+36
6.035000e-08 2.285896e+36
6.205000e-08 2.262633e+36
6.375000e-08 2.239428e+36
6.545000e-08 2.216330e+36
6.715000e-08 2.193387e+36
6.885000e-08 2.170648e+36
7.055000e-08 2.148159e+36
7.225000e-08 2.125968e+36
7.395000e-08 2.104121e+36
7.565000e-08 2.082665e+36
7.735000e-08 2.061642e+36
7.905000e-08 2.041097e+36
8.075000e-08 2.021074e+36
8.245000e-08 2.001611e+36
8.415000e-08 1.982752e+36
8.585000e-08 1.964532e+36
8.755000e-08 1.946991e+36
8.925000e-08 1.930164e+36
9.095000e-08 1.914084e+36
9.265000e-08 1.898785e+36
9.435000e-08 1.884296e+36
9.605000e-08 1.870647e+36
9.775000e-08 1.857864e+36
9.945000e-08 1.845973e+36
1.011500e-07 5.284378e+34
1.028500e-07 5.253769e+34
1.045500e-07 5.224819e+34
1.062500e-07 5.197604e+34
1.079500e-07 5.172200e+34
1.096500e-07 5.148673e+34
1.113500e-07 5.127091e+34
1.130500e-07 5.107507e+34
1.147500e-07 5.089977e+34
1.164500e-07 5.074548e+34
1.181500e-07 5.061261e+34
1.198500e-07 5.050152e+34
1.215500e-07 5.041250e+34
1.232500e-07 5.034580e+34
1.249500e-07 5.030159e+34
1.266500e-07 5.028000e+34
1.283500e-07 5.028107e+34
1.300500e-07 5.031784e+37
1.317500e-07 5.035175e+37
1.334500e-07 5.039555e+37
1.351500e-07 5.044565e+37
1.368500e-07 5.049853e+37
1.385500e-07 5.055071e+37
1.402500e-07 5.059881e+37
1.419500e-07 5.063952e+37
1.436500e-07 5.066965e+37
1.453500e-07 5.068605e+37
1.470500e-07 5.068576e+37
1.487500e-07 5.066590e+37
1.504500e-07 5.062372e+37
1.521500e-07 5.055664e+37
1.538500e-07 5.046218e+37
1.555500e-07 5.033806e+37
1.572500e-07 5.018213e+37
1.589500e-07 4.999241e+37
1.606500e-07 4.976710e+37
1.623500e-07 4.950458e+37
1.640500e-07 4.920339e+37
1.657500e-07 4.886229e+37
1.674500e-07 4.848019e+37
1.691500e-07 4.805620e+37
1.708500e-07 4.758967e+37
1.725500e-07 4.708007e+37
1.742500e-07 4.652711e+37
1.759500e-07 4.593070e+37
1.776500e-07 4.529093e+37
1.793500e-07 4.460807e+37
1.810500e-07 4.388260e+37
1.827500e-07 4.311521e+37
1.844500e-07 4.230673e+37
1.861500e-07 4.145820e+37
1.878500e-07 4.057084e+37
1.895500e-07 3.964605e+37
1.912500e-07 3.868537e+37
1.929500e-07 3.769053e+37
