#oghma_csv {"title":"Photon density","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photon density","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"0000ff","data_units":"W m^{-3}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photon density (W m^{-3}) 
2.728500e-07 3.434470e+21
2.745500e-07 3.097267e+21
2.762500e-07 2.796701e+21
2.779500e-07 2.528585e+21
2.796500e-07 2.289221e+21
2.813500e-07 2.075347e+21
2.830500e-07 1.884081e+21
2.847500e-07 1.712879e+21
2.864500e-07 1.559493e+21
2.881500e-07 1.421935e+21
2.898500e-07 1.298447e+21
2.915500e-07 1.187475e+21
2.932500e-07 1.087642e+21
2.949500e-07 9.977321e+20
2.966500e-07 9.166648e+20
2.983500e-07 8.434849e+20
3.000500e-07 7.773449e+20
3.017500e-07 7.174934e+20
3.034500e-07 6.632636e+20
3.051500e-07 6.140635e+20
3.068500e-07 5.693674e+20
3.085500e-07 5.287079e+20
3.102500e-07 4.916697e+20
3.119500e-07 4.578829e+20
3.136500e-07 4.270187e+20
3.153500e-07 3.987838e+20
3.170500e-07 3.729170e+20
3.187500e-07 3.491852e+20
3.204500e-07 3.273805e+20
3.221500e-07 3.073171e+20
3.238500e-07 2.888289e+20
3.255500e-07 2.717675e+20
3.272500e-07 2.559999e+20
3.289500e-07 2.414069e+20
3.306500e-07 2.278818e+20
3.323500e-07 2.153287e+20
3.340500e-07 2.036616e+20
3.357500e-07 1.928030e+20
3.374500e-07 1.826832e+20
3.391500e-07 1.732396e+20
