#oghma_csv {"title":"Position - Electric field (y+) @ 474.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"00bbff","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 2.435266e+07
2.550000e-09 2.426768e+07
4.250000e-09 2.413425e+07
5.950000e-09 2.395268e+07
7.650000e-09 2.372339e+07
9.350000e-09 2.344688e+07
1.105000e-08 2.312375e+07
1.275000e-08 2.275469e+07
1.445000e-08 2.234048e+07
1.615000e-08 2.188200e+07
1.785000e-08 2.138020e+07
1.955000e-08 2.083614e+07
2.125000e-08 2.025094e+07
2.295000e-08 1.962581e+07
2.465000e-08 1.896204e+07
2.635000e-08 1.826100e+07
2.805000e-08 1.752413e+07
2.975000e-08 1.675293e+07
3.145000e-08 1.594898e+07
3.315000e-08 1.511392e+07
3.485000e-08 1.424945e+07
3.655000e-08 1.335732e+07
3.825000e-08 1.243936e+07
3.995000e-08 1.149742e+07
4.165000e-08 1.053340e+07
4.335000e-08 9.549262e+06
4.505000e-08 8.546988e+06
4.675000e-08 7.528602e+06
4.845000e-08 6.496154e+06
5.015000e-08 5.451724e+06
5.185000e-08 4.397412e+06
5.355000e-08 3.335338e+06
5.525000e-08 2.267632e+06
5.695000e-08 1.196434e+06
5.865000e-08 1.238919e+05
6.035000e-08 -9.478496e+05
6.205000e-08 -2.016647e+06
6.375000e-08 -3.080367e+06
6.545000e-08 -4.136886e+06
6.715000e-08 -5.184098e+06
6.885000e-08 -6.219918e+06
7.055000e-08 -7.242287e+06
7.225000e-08 -8.249172e+06
7.395000e-08 -9.238574e+06
7.565000e-08 -1.020853e+07
7.735000e-08 -1.115713e+07
7.905000e-08 -1.208248e+07
8.075000e-08 -1.298276e+07
8.245000e-08 -1.385621e+07
8.415000e-08 -1.470108e+07
8.585000e-08 -1.551573e+07
8.755000e-08 -1.629855e+07
8.925000e-08 -1.704801e+07
