#oghma_csv {"title":"Photons absorbed - position @ 474.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"00bbff","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photons absorbed (m^{-3} m^{-1}) 
8.500000e-10 1.624406e+36
2.550000e-09 1.661370e+36
4.250000e-09 1.702703e+36
5.950000e-09 1.748057e+36
7.650000e-09 1.797055e+36
9.350000e-09 1.849287e+36
1.105000e-08 1.904319e+36
1.275000e-08 1.961696e+36
1.445000e-08 2.020941e+36
1.615000e-08 2.081565e+36
1.785000e-08 2.143067e+36
1.955000e-08 2.204938e+36
2.125000e-08 2.266668e+36
2.295000e-08 2.327746e+36
2.465000e-08 2.387668e+36
2.635000e-08 2.445939e+36
2.805000e-08 2.502075e+36
2.975000e-08 2.555613e+36
3.145000e-08 2.606108e+36
3.315000e-08 2.653139e+36
3.485000e-08 2.696315e+36
3.655000e-08 2.735274e+36
3.825000e-08 2.769689e+36
3.995000e-08 2.799268e+36
4.165000e-08 2.823759e+36
4.335000e-08 2.842949e+36
4.505000e-08 2.856671e+36
4.675000e-08 2.864796e+36
4.845000e-08 2.867246e+36
5.015000e-08 2.863984e+36
5.185000e-08 2.855020e+36
5.355000e-08 2.840411e+36
5.525000e-08 2.820257e+36
5.695000e-08 2.794704e+36
5.865000e-08 2.763940e+36
6.035000e-08 2.728196e+36
6.205000e-08 2.687741e+36
6.375000e-08 2.642884e+36
6.545000e-08 2.593967e+36
6.715000e-08 2.541367e+36
6.885000e-08 2.485487e+36
7.055000e-08 2.426760e+36
7.225000e-08 2.365639e+36
7.395000e-08 2.302598e+36
7.565000e-08 2.238125e+36
7.735000e-08 2.172719e+36
7.905000e-08 2.106890e+36
8.075000e-08 2.041147e+36
8.245000e-08 1.976001e+36
8.415000e-08 1.911958e+36
8.585000e-08 1.849513e+36
8.755000e-08 1.789151e+36
8.925000e-08 1.731340e+36
9.095000e-08 1.676526e+36
9.265000e-08 1.625132e+36
9.435000e-08 1.577554e+36
9.605000e-08 1.534157e+36
9.775000e-08 1.495272e+36
9.945000e-08 1.461195e+36
1.011500e-07 5.551453e+35
1.028500e-07 5.462761e+35
1.045500e-07 5.397323e+35
1.062500e-07 5.355587e+35
1.079500e-07 5.337833e+35
1.096500e-07 5.344163e+35
1.113500e-07 5.374512e+35
1.130500e-07 5.428633e+35
1.147500e-07 5.506119e+35
1.164500e-07 5.606382e+35
1.181500e-07 5.728680e+35
1.198500e-07 5.872106e+35
1.215500e-07 6.035603e+35
1.232500e-07 6.217970e+35
1.249500e-07 6.417867e+35
1.266500e-07 6.633831e+35
1.283500e-07 6.864280e+35
1.300500e-07 1.625421e+37
1.317500e-07 1.686562e+37
1.334500e-07 1.751842e+37
1.351500e-07 1.820839e+37
1.368500e-07 1.893114e+37
1.385500e-07 1.968216e+37
1.402500e-07 2.045678e+37
1.419500e-07 2.125028e+37
1.436500e-07 2.205782e+37
1.453500e-07 2.287454e+37
1.470500e-07 2.369554e+37
1.487500e-07 2.451591e+37
1.504500e-07 2.533074e+37
1.521500e-07 2.613520e+37
1.538500e-07 2.692450e+37
1.555500e-07 2.769394e+37
1.572500e-07 2.843892e+37
1.589500e-07 2.915498e+37
1.606500e-07 2.983782e+37
1.623500e-07 3.048330e+37
1.640500e-07 3.108748e+37
1.657500e-07 3.164660e+37
1.674500e-07 3.215719e+37
1.691500e-07 3.261597e+37
1.708500e-07 3.301995e+37
1.725500e-07 3.336640e+37
1.742500e-07 3.365289e+37
1.759500e-07 3.387729e+37
1.776500e-07 3.403776e+37
1.793500e-07 3.413280e+37
1.810500e-07 3.416124e+37
1.827500e-07 3.412220e+37
1.844500e-07 3.401519e+37
1.861500e-07 3.384003e+37
1.878500e-07 3.359687e+37
1.895500e-07 3.328622e+37
1.912500e-07 3.290890e+37
1.929500e-07 3.246609e+37
1.946500e-07 3.195926e+37
1.963500e-07 3.139022e+37
1.980500e-07 3.076111e+37
1.997500e-07 3.007431e+37
2.014500e-07 2.933256e+37
2.031500e-07 2.853880e+37
2.048500e-07 2.769630e+37
2.065500e-07 2.680852e+37
2.082500e-07 2.587919e+37
2.099500e-07 2.491221e+37
2.116500e-07 2.391170e+37
2.133500e-07 2.288194e+37
2.150500e-07 2.182736e+37
2.167500e-07 2.075253e+37
2.184500e-07 1.966211e+37
2.201500e-07 1.856087e+37
2.218500e-07 1.745361e+37
2.235500e-07 1.634520e+37
2.252500e-07 1.524051e+37
2.269500e-07 1.414440e+37
2.286500e-07 1.306171e+37
2.303500e-07 7.646702e+37
2.320500e-07 6.990169e+37
2.337500e-07 6.353874e+37
2.354500e-07 5.739218e+37
2.371500e-07 5.147693e+37
2.388500e-07 4.580855e+37
2.405500e-07 6.262290e+36
2.422500e-07 5.548989e+36
2.439500e-07 4.916937e+36
2.456500e-07 4.356879e+36
2.473500e-07 3.860613e+36
2.490500e-07 3.420873e+36
2.507500e-07 3.031222e+36
2.524500e-07 2.685954e+36
2.541500e-07 2.380013e+36
2.558500e-07 2.108920e+36
2.575500e-07 1.868705e+36
2.592500e-07 1.655852e+36
2.609500e-07 1.467244e+36
2.626500e-07 1.300119e+36
2.643500e-07 1.152030e+36
2.660500e-07 1.020810e+36
2.677500e-07 9.045353e+35
2.694500e-07 8.015050e+35
2.711500e-07 7.102104e+35
2.728500e-07 6.293146e+35
2.745500e-07 5.576331e+35
2.762500e-07 4.941165e+35
2.779500e-07 4.378346e+35
2.796500e-07 3.879636e+35
2.813500e-07 3.437729e+35
2.830500e-07 3.046158e+35
2.847500e-07 2.699189e+35
2.864500e-07 2.391740e+35
2.881500e-07 2.119311e+35
2.898500e-07 1.877913e+35
2.915500e-07 1.664012e+35
2.932500e-07 1.474474e+35
2.949500e-07 1.306525e+35
2.966500e-07 1.157707e+35
2.983500e-07 1.025840e+35
3.000500e-07 9.089923e+34
3.017500e-07 8.054545e+34
3.034500e-07 7.137099e+34
3.051500e-07 6.324155e+34
3.068500e-07 5.603809e+34
3.085500e-07 4.965512e+34
3.102500e-07 4.399921e+34
3.119500e-07 3.898752e+34
3.136500e-07 3.454668e+34
3.153500e-07 3.061168e+34
3.170500e-07 2.712489e+34
3.187500e-07 2.403525e+34
3.204500e-07 2.129754e+34
3.221500e-07 1.887167e+34
3.238500e-07 1.672211e+34
3.255500e-07 1.481739e+34
3.272500e-07 1.312963e+34
3.289500e-07 1.163411e+34
3.306500e-07 1.030894e+34
3.323500e-07 9.134712e+33
3.340500e-07 8.094232e+33
3.357500e-07 7.172266e+33
3.374500e-07 6.355317e+33
3.391500e-07 5.631420e+33
