#oghma_csv {"title":"Position - Photon density @ 474.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"00bbff","data_units":"a.u.","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (a.u.) 
8.500000e-10 2.822502e+30
2.550000e-09 2.886729e+30
4.250000e-09 2.958548e+30
5.950000e-09 3.037354e+30
7.650000e-09 3.122490e+30
9.350000e-09 3.213246e+30
1.105000e-08 3.308868e+30
1.275000e-08 3.408564e+30
1.445000e-08 3.511506e+30
1.615000e-08 3.616844e+30
1.785000e-08 3.723707e+30
1.955000e-08 3.831212e+30
2.125000e-08 3.938471e+30
2.295000e-08 4.044598e+30
2.465000e-08 4.148717e+30
2.635000e-08 4.249965e+30
2.805000e-08 4.347506e+30
2.975000e-08 4.440531e+30
3.145000e-08 4.528268e+30
3.315000e-08 4.609988e+30
3.485000e-08 4.685008e+30
3.655000e-08 4.752703e+30
3.825000e-08 4.812500e+30
3.995000e-08 4.863896e+30
4.165000e-08 4.906450e+30
4.335000e-08 4.939794e+30
4.505000e-08 4.963636e+30
4.675000e-08 4.977755e+30
4.845000e-08 4.982011e+30
5.015000e-08 4.976343e+30
5.185000e-08 4.960768e+30
5.355000e-08 4.935384e+30
5.525000e-08 4.900366e+30
5.695000e-08 4.855966e+30
5.865000e-08 4.802511e+30
6.035000e-08 4.740404e+30
6.205000e-08 4.670111e+30
6.375000e-08 4.592169e+30
6.545000e-08 4.507174e+30
6.715000e-08 4.415777e+30
6.885000e-08 4.318683e+30
7.055000e-08 4.216641e+30
7.225000e-08 4.110439e+30
7.395000e-08 4.000902e+30
7.565000e-08 3.888875e+30
7.735000e-08 3.775229e+30
7.905000e-08 3.660847e+30
8.075000e-08 3.546615e+30
8.245000e-08 3.433420e+30
8.415000e-08 3.322141e+30
8.585000e-08 3.213640e+30
8.755000e-08 3.108758e+30
8.925000e-08 3.008308e+30
9.095000e-08 2.913065e+30
9.265000e-08 2.823765e+30
9.435000e-08 2.741095e+30
9.605000e-08 2.665689e+30
9.775000e-08 2.598124e+30
