#oghma_csv {"title":"Position - Electric field (y+) @ 870.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 2.231251e+07
2.550000e-09 2.228910e+07
4.250000e-09 2.225853e+07
5.950000e-09 2.222083e+07
7.650000e-09 2.217600e+07
9.350000e-09 2.212407e+07
1.105000e-08 2.206507e+07
1.275000e-08 2.199902e+07
1.445000e-08 2.192595e+07
1.615000e-08 2.184590e+07
1.785000e-08 2.175889e+07
1.955000e-08 2.166497e+07
2.125000e-08 2.156417e+07
2.295000e-08 2.145653e+07
2.465000e-08 2.134209e+07
2.635000e-08 2.122090e+07
2.805000e-08 2.109301e+07
2.975000e-08 2.095846e+07
3.145000e-08 2.081731e+07
3.315000e-08 2.066961e+07
3.485000e-08 2.051540e+07
3.655000e-08 2.035476e+07
3.825000e-08 2.018774e+07
3.995000e-08 2.001440e+07
4.165000e-08 1.983480e+07
4.335000e-08 1.964901e+07
4.505000e-08 1.945709e+07
4.675000e-08 1.925912e+07
4.845000e-08 1.905517e+07
5.015000e-08 1.884530e+07
5.185000e-08 1.862959e+07
5.355000e-08 1.840812e+07
5.525000e-08 1.818097e+07
5.695000e-08 1.794821e+07
5.865000e-08 1.770992e+07
6.035000e-08 1.746620e+07
6.205000e-08 1.721712e+07
6.375000e-08 1.696278e+07
6.545000e-08 1.670325e+07
6.715000e-08 1.643863e+07
6.885000e-08 1.616901e+07
7.055000e-08 1.589448e+07
7.225000e-08 1.561514e+07
7.395000e-08 1.533108e+07
7.565000e-08 1.504240e+07
7.735000e-08 1.474919e+07
7.905000e-08 1.445156e+07
8.075000e-08 1.414961e+07
8.245000e-08 1.384344e+07
8.415000e-08 1.353315e+07
8.585000e-08 1.321885e+07
8.755000e-08 1.290064e+07
8.925000e-08 1.257864e+07
9.095000e-08 1.225294e+07
9.265000e-08 1.192366e+07
9.435000e-08 1.159091e+07
9.605000e-08 1.125480e+07
9.775000e-08 1.091544e+07
9.945000e-08 1.057294e+07
1.011500e-07 8.037157e+06
1.028500e-07 7.677720e+06
1.045500e-07 7.314591e+06
1.062500e-07 6.947947e+06
1.079500e-07 6.577964e+06
1.096500e-07 6.204818e+06
1.113500e-07 5.828692e+06
1.130500e-07 5.449765e+06
1.147500e-07 5.068220e+06
1.164500e-07 4.684239e+06
1.181500e-07 4.298009e+06
1.198500e-07 3.909714e+06
1.215500e-07 3.519542e+06
1.232500e-07 3.127680e+06
1.249500e-07 2.734317e+06
1.266500e-07 2.339642e+06
1.283500e-07 1.943846e+06
1.300500e-07 -1.605458e+04
1.317500e-07 -4.569102e+05
1.334500e-07 -8.956124e+05
1.351500e-07 -1.331700e+06
1.368500e-07 -1.764715e+06
1.385500e-07 -2.194207e+06
1.402500e-07 -2.619729e+06
1.419500e-07 -3.040841e+06
1.436500e-07 -3.457108e+06
1.453500e-07 -3.868104e+06
1.470500e-07 -4.273408e+06
1.487500e-07 -4.672609e+06
1.504500e-07 -5.065302e+06
1.521500e-07 -5.451090e+06
1.538500e-07 -5.829588e+06
1.555500e-07 -6.200418e+06
1.572500e-07 -6.563212e+06
1.589500e-07 -6.917612e+06
1.606500e-07 -7.263270e+06
1.623500e-07 -7.599850e+06
1.640500e-07 -7.927026e+06
1.657500e-07 -8.244482e+06
1.674500e-07 -8.551916e+06
1.691500e-07 -8.849037e+06
1.708500e-07 -9.135565e+06
1.725500e-07 -9.411235e+06
1.742500e-07 -9.675791e+06
1.759500e-07 -9.928993e+06
1.776500e-07 -1.017061e+07
1.793500e-07 -1.040043e+07
1.810500e-07 -1.061826e+07
1.827500e-07 -1.082390e+07
1.844500e-07 -1.101717e+07
1.861500e-07 -1.119793e+07
1.878500e-07 -1.136602e+07
1.895500e-07 -1.152130e+07
1.912500e-07 -1.166368e+07
1.929500e-07 -1.179303e+07
1.946500e-07 -1.190927e+07
1.963500e-07 -1.201233e+07
1.980500e-07 -1.210214e+07
1.997500e-07 -1.217866e+07
2.014500e-07 -1.224186e+07
2.031500e-07 -1.229172e+07
2.048500e-07 -1.232823e+07
2.065500e-07 -1.235142e+07
2.082500e-07 -1.236129e+07
2.099500e-07 -1.235790e+07
2.116500e-07 -1.234130e+07
2.133500e-07 -1.231155e+07
2.150500e-07 -1.226873e+07
2.167500e-07 -1.221295e+07
2.184500e-07 -1.214431e+07
2.201500e-07 -1.206293e+07
2.218500e-07 -1.196894e+07
2.235500e-07 -1.186250e+07
2.252500e-07 -1.174377e+07
2.269500e-07 -1.161292e+07
2.286500e-07 -1.147013e+07
2.303500e-07 -1.194688e+07
2.320500e-07 -1.173904e+07
2.337500e-07 -1.151968e+07
2.354500e-07 -1.128932e+07
2.371500e-07 -1.104850e+07
2.388500e-07 -1.079778e+07
2.405500e-07 -7.766069e+06
2.422500e-07 -7.240842e+06
2.439500e-07 -6.751098e+06
2.456500e-07 -6.294445e+06
2.473500e-07 -5.868648e+06
2.490500e-07 -5.471624e+06
2.507500e-07 -5.101432e+06
2.524500e-07 -4.756259e+06
2.541500e-07 -4.434418e+06
2.558500e-07 -4.134331e+06
2.575500e-07 -3.854532e+06
2.592500e-07 -3.593648e+06
2.609500e-07 -3.350404e+06
2.626500e-07 -3.123608e+06
