#oghma_csv {"title":"Position - Photon density @ 826.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"a.u.","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (a.u.) 
8.500000e-10 7.721365e+30
2.550000e-09 7.668198e+30
4.250000e-09 7.610227e+30
5.950000e-09 7.547539e+30
7.650000e-09 7.480223e+30
9.350000e-09 7.408383e+30
1.105000e-08 7.332125e+30
1.275000e-08 7.251564e+30
1.445000e-08 7.166820e+30
1.615000e-08 7.078022e+30
1.785000e-08 6.985304e+30
1.955000e-08 6.888805e+30
2.125000e-08 6.788673e+30
2.295000e-08 6.685057e+30
2.465000e-08 6.578116e+30
2.635000e-08 6.468013e+30
2.805000e-08 6.354914e+30
2.975000e-08 6.238993e+30
3.145000e-08 6.120424e+30
3.315000e-08 5.999389e+30
3.485000e-08 5.876074e+30
3.655000e-08 5.750664e+30
3.825000e-08 5.623353e+30
3.995000e-08 5.494335e+30
4.165000e-08 5.363807e+30
4.335000e-08 5.231967e+30
4.505000e-08 5.099019e+30
4.675000e-08 4.965163e+30
4.845000e-08 4.830608e+30
5.015000e-08 4.695556e+30
5.185000e-08 4.560215e+30
5.355000e-08 4.424793e+30
5.525000e-08 4.289496e+30
5.695000e-08 4.154531e+30
5.865000e-08 4.020106e+30
6.035000e-08 3.886424e+30
6.205000e-08 3.753691e+30
6.375000e-08 3.622111e+30
6.545000e-08 3.491883e+30
6.715000e-08 3.363208e+30
6.885000e-08 3.236282e+30
7.055000e-08 3.111299e+30
7.225000e-08 2.988449e+30
7.395000e-08 2.867921e+30
7.565000e-08 2.749898e+30
7.735000e-08 2.634560e+30
7.905000e-08 2.522084e+30
8.075000e-08 2.412640e+30
8.245000e-08 2.306396e+30
8.415000e-08 2.203512e+30
8.585000e-08 2.104146e+30
8.755000e-08 2.008447e+30
8.925000e-08 1.916562e+30
9.095000e-08 1.828629e+30
9.265000e-08 1.744782e+30
9.435000e-08 1.665146e+30
9.605000e-08 1.589843e+30
9.775000e-08 1.518984e+30
9.945000e-08 1.452678e+30
1.011500e-07 1.627718e+30
1.028500e-07 1.560426e+30
1.045500e-07 1.498384e+30
1.062500e-07 1.441724e+30
1.079500e-07 1.390567e+30
1.096500e-07 1.345024e+30
1.113500e-07 1.305191e+30
1.130500e-07 1.271154e+30
1.147500e-07 1.242986e+30
1.164500e-07 1.220747e+30
1.181500e-07 1.204486e+30
1.198500e-07 1.194236e+30
1.215500e-07 1.190020e+30
1.232500e-07 1.191846e+30
