#oghma_csv {"title":"Photons absorbed - position @ 518.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"2cff00","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photons absorbed (m^{-3} m^{-1}) 
8.500000e-10 2.601778e+36
2.550000e-09 2.600904e+36
4.250000e-09 2.596047e+36
5.950000e-09 2.587228e+36
7.650000e-09 2.574491e+36
9.350000e-09 2.557907e+36
1.105000e-08 2.537570e+36
1.275000e-08 2.513599e+36
1.445000e-08 2.486133e+36
1.615000e-08 2.455336e+36
1.785000e-08 2.421392e+36
1.955000e-08 2.384504e+36
2.125000e-08 2.344894e+36
2.295000e-08 2.302803e+36
2.465000e-08 2.258484e+36
2.635000e-08 2.212208e+36
2.805000e-08 2.164255e+36
2.975000e-08 2.114917e+36
3.145000e-08 2.064496e+36
3.315000e-08 2.013298e+36
3.485000e-08 1.961636e+36
3.655000e-08 1.909827e+36
3.825000e-08 1.858185e+36
3.995000e-08 1.807026e+36
4.165000e-08 1.756662e+36
4.335000e-08 1.707401e+36
4.505000e-08 1.659543e+36
4.675000e-08 1.613380e+36
4.845000e-08 1.569191e+36
5.015000e-08 1.527247e+36
5.185000e-08 1.487800e+36
5.355000e-08 1.451090e+36
5.525000e-08 1.417337e+36
5.695000e-08 1.386745e+36
5.865000e-08 1.359496e+36
6.035000e-08 1.335751e+36
6.205000e-08 1.315652e+36
6.375000e-08 1.299314e+36
6.545000e-08 1.286830e+36
6.715000e-08 1.278269e+36
6.885000e-08 1.273675e+36
7.055000e-08 1.273068e+36
7.225000e-08 1.276441e+36
7.395000e-08 1.283763e+36
7.565000e-08 1.294979e+36
7.735000e-08 1.310007e+36
7.905000e-08 1.328743e+36
8.075000e-08 1.351060e+36
8.245000e-08 1.376808e+36
8.415000e-08 1.405813e+36
8.585000e-08 1.437884e+36
8.755000e-08 1.472809e+36
8.925000e-08 1.510359e+36
9.095000e-08 1.550286e+36
9.265000e-08 1.592330e+36
9.435000e-08 1.636217e+36
9.605000e-08 1.681659e+36
9.775000e-08 1.728362e+36
9.945000e-08 1.776021e+36
1.011500e-07 4.403130e+35
1.028500e-07 4.521963e+35
1.045500e-07 4.641879e+35
1.062500e-07 4.762171e+35
1.079500e-07 4.882124e+35
1.096500e-07 5.001031e+35
1.113500e-07 5.118184e+35
1.130500e-07 5.232896e+35
1.147500e-07 5.344485e+35
1.164500e-07 5.452288e+35
1.181500e-07 5.555670e+35
1.198500e-07 5.654019e+35
1.215500e-07 5.746749e+35
1.232500e-07 5.833313e+35
1.249500e-07 5.913195e+35
1.266500e-07 5.985923e+35
1.283500e-07 6.051061e+35
1.300500e-07 3.386917e+37
1.317500e-07 3.420655e+37
1.334500e-07 3.453933e+37
1.351500e-07 3.486482e+37
1.368500e-07 3.518034e+37
1.385500e-07 3.548330e+37
1.402500e-07 3.577116e+37
1.419500e-07 3.604146e+37
1.436500e-07 3.629185e+37
1.453500e-07 3.652005e+37
1.470500e-07 3.672389e+37
1.487500e-07 3.690130e+37
1.504500e-07 3.705034e+37
1.521500e-07 3.716917e+37
1.538500e-07 3.725610e+37
1.555500e-07 3.730957e+37
1.572500e-07 3.732813e+37
1.589500e-07 3.731052e+37
1.606500e-07 3.725559e+37
1.623500e-07 3.716235e+37
1.640500e-07 3.702996e+37
1.657500e-07 3.685775e+37
1.674500e-07 3.664518e+37
1.691500e-07 3.639191e+37
1.708500e-07 3.609773e+37
1.725500e-07 3.576260e+37
1.742500e-07 3.538664e+37
1.759500e-07 3.497013e+37
1.776500e-07 3.451350e+37
1.793500e-07 3.401736e+37
1.810500e-07 3.348245e+37
1.827500e-07 3.290967e+37
1.844500e-07 3.230009e+37
1.861500e-07 3.165490e+37
1.878500e-07 3.097542e+37
1.895500e-07 3.026314e+37
1.912500e-07 2.951967e+37
1.929500e-07 2.874672e+37
1.946500e-07 2.794615e+37
1.963500e-07 2.711991e+37
1.980500e-07 2.627007e+37
1.997500e-07 2.539880e+37
2.014500e-07 2.450833e+37
2.031500e-07 2.360102e+37
2.048500e-07 2.267927e+37
2.065500e-07 2.174556e+37
2.082500e-07 2.080242e+37
2.099500e-07 1.985243e+37
2.116500e-07 1.889821e+37
2.133500e-07 1.794241e+37
2.150500e-07 1.698772e+37
2.167500e-07 1.603680e+37
2.184500e-07 1.509235e+37
2.201500e-07 1.415704e+37
2.218500e-07 1.323355e+37
2.235500e-07 1.232450e+37
2.252500e-07 1.143251e+37
2.269500e-07 1.056013e+37
2.286500e-07 9.709872e+36
2.303500e-07 5.329106e+37
2.320500e-07 4.850923e+37
2.337500e-07 4.389965e+37
2.354500e-07 3.946991e+37
2.371500e-07 3.522839e+37
2.388500e-07 3.118423e+37
2.405500e-07 3.297024e+36
2.422500e-07 2.905485e+36
2.439500e-07 2.560444e+36
2.456500e-07 2.256377e+36
2.473500e-07 1.988421e+36
2.490500e-07 1.752285e+36
2.507500e-07 1.544192e+36
2.524500e-07 1.360811e+36
2.541500e-07 1.199208e+36
2.558500e-07 1.056796e+36
2.575500e-07 9.312957e+35
2.592500e-07 8.206994e+35
2.609500e-07 7.232371e+35
2.626500e-07 6.373488e+35
2.643500e-07 5.616603e+35
2.660500e-07 4.949603e+35
2.677500e-07 4.361811e+35
2.694500e-07 3.843823e+35
2.711500e-07 3.387349e+35
2.728500e-07 2.985084e+35
2.745500e-07 2.630589e+35
2.762500e-07 2.318193e+35
2.779500e-07 2.042896e+35
2.796500e-07 1.800291e+35
2.813500e-07 1.586497e+35
2.830500e-07 1.398092e+35
2.847500e-07 1.232061e+35
2.864500e-07 1.085748e+35
2.881500e-07 9.568094e+34
2.898500e-07 8.431832e+34
2.915500e-07 7.430508e+34
2.932500e-07 6.548096e+34
2.949500e-07 5.770476e+34
2.966500e-07 5.085202e+34
2.983500e-07 4.481307e+34
3.000500e-07 3.949128e+34
3.017500e-07 3.480148e+34
3.034500e-07 3.066863e+34
3.051500e-07 2.702657e+34
3.068500e-07 2.381702e+34
3.085500e-07 2.098862e+34
3.102500e-07 1.849612e+34
3.119500e-07 1.629960e+34
3.136500e-07 1.436394e+34
3.153500e-07 1.265815e+34
3.170500e-07 1.115493e+34
3.187500e-07 9.830221e+33
3.204500e-07 8.662830e+33
3.221500e-07 7.634074e+33
3.238500e-07 6.727488e+33
3.255500e-07 5.928563e+33
3.272500e-07 5.224515e+33
3.289500e-07 4.604076e+33
3.306500e-07 4.057318e+33
3.323500e-07 3.575490e+33
3.340500e-07 3.150883e+33
3.357500e-07 2.776699e+33
3.374500e-07 2.446951e+33
3.391500e-07 2.156363e+33
