#oghma_csv {"title":"Position - Electric field (y-) @ 518.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"2cff00","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 3.898019e+06
2.550000e-09 3.911269e+06
4.250000e-09 3.918365e+06
5.950000e-09 3.919291e+06
7.650000e-09 3.914041e+06
9.350000e-09 3.902616e+06
1.105000e-08 3.885030e+06
1.275000e-08 3.861306e+06
1.445000e-08 3.831474e+06
1.615000e-08 3.795578e+06
1.785000e-08 3.753667e+06
1.955000e-08 3.705804e+06
2.125000e-08 3.652057e+06
2.295000e-08 3.592508e+06
2.465000e-08 3.527244e+06
2.635000e-08 3.456364e+06
2.805000e-08 3.379974e+06
2.975000e-08 3.298190e+06
3.145000e-08 3.211137e+06
3.315000e-08 3.118946e+06
3.485000e-08 3.021760e+06
3.655000e-08 2.919725e+06
3.825000e-08 2.813000e+06
3.995000e-08 2.701748e+06
4.165000e-08 2.586142e+06
4.335000e-08 2.466358e+06
4.505000e-08 2.342582e+06
4.675000e-08 2.215007e+06
4.845000e-08 2.083830e+06
5.015000e-08 1.949254e+06
5.185000e-08 1.811488e+06
5.355000e-08 1.670748e+06
5.525000e-08 1.527251e+06
5.695000e-08 1.381223e+06
5.865000e-08 1.232890e+06
6.035000e-08 1.082486e+06
6.205000e-08 9.302444e+05
6.375000e-08 7.764042e+05
6.545000e-08 6.212066e+05
6.715000e-08 4.648949e+05
6.885000e-08 3.077146e+05
7.055000e-08 1.499127e+05
7.225000e-08 -8.262697e+03
7.395000e-08 -1.665625e+05
7.565000e-08 -3.247374e+05
7.735000e-08 -4.825380e+05
7.905000e-08 -6.397151e+05
8.075000e-08 -7.960204e+05
8.245000e-08 -9.512070e+05
8.415000e-08 -1.105029e+06
8.585000e-08 -1.257243e+06
8.755000e-08 -1.407608e+06
8.925000e-08 -1.555884e+06
9.095000e-08 -1.701838e+06
9.265000e-08 -1.845235e+06
9.435000e-08 -1.985849e+06
9.605000e-08 -2.123454e+06
9.775000e-08 -2.257833e+06
9.945000e-08 -2.388769e+06
1.011500e-07 -2.192090e+06
1.028500e-07 -2.322712e+06
1.045500e-07 -2.449951e+06
1.062500e-07 -2.573621e+06
1.079500e-07 -2.693540e+06
1.096500e-07 -2.809531e+06
1.113500e-07 -2.921422e+06
1.130500e-07 -3.029050e+06
1.147500e-07 -3.132253e+06
1.164500e-07 -3.230881e+06
1.181500e-07 -3.324787e+06
1.198500e-07 -3.413832e+06
1.215500e-07 -3.497885e+06
1.232500e-07 -3.576822e+06
1.249500e-07 -3.650524e+06
1.266500e-07 -3.718883e+06
1.283500e-07 -3.781798e+06
1.300500e-07 -2.608039e+06
1.317500e-07 -2.782520e+06
1.334500e-07 -2.957197e+06
1.351500e-07 -3.131911e+06
1.368500e-07 -3.306501e+06
1.385500e-07 -3.480803e+06
1.402500e-07 -3.654652e+06
1.419500e-07 -3.827878e+06
1.436500e-07 -4.000313e+06
1.453500e-07 -4.171784e+06
1.470500e-07 -4.342116e+06
1.487500e-07 -4.511134e+06
1.504500e-07 -4.678661e+06
1.521500e-07 -4.844518e+06
1.538500e-07 -5.008524e+06
1.555500e-07 -5.170500e+06
1.572500e-07 -5.330262e+06
1.589500e-07 -5.487627e+06
1.606500e-07 -5.642412e+06
1.623500e-07 -5.794432e+06
1.640500e-07 -5.943504e+06
1.657500e-07 -6.089441e+06
1.674500e-07 -6.232059e+06
1.691500e-07 -6.371174e+06
1.708500e-07 -6.506600e+06
1.725500e-07 -6.638154e+06
1.742500e-07 -6.765654e+06
1.759500e-07 -6.888915e+06
1.776500e-07 -7.007757e+06
1.793500e-07 -7.122000e+06
1.810500e-07 -7.231465e+06
1.827500e-07 -7.335974e+06
1.844500e-07 -7.435353e+06
1.861500e-07 -7.529427e+06
1.878500e-07 -7.618026e+06
1.895500e-07 -7.700980e+06
1.912500e-07 -7.778123e+06
1.929500e-07 -7.849291e+06
1.946500e-07 -7.914324e+06
1.963500e-07 -7.973064e+06
1.980500e-07 -8.025356e+06
1.997500e-07 -8.071049e+06
2.014500e-07 -8.109998e+06
2.031500e-07 -8.142057e+06
2.048500e-07 -8.167089e+06
2.065500e-07 -8.184958e+06
2.082500e-07 -8.195535e+06
2.099500e-07 -8.198694e+06
2.116500e-07 -8.194312e+06
2.133500e-07 -8.182276e+06
2.150500e-07 -8.162476e+06
2.167500e-07 -8.134804e+06
2.184500e-07 -8.099163e+06
2.201500e-07 -8.055458e+06
2.218500e-07 -8.003603e+06
2.235500e-07 -7.943516e+06
2.252500e-07 -7.875120e+06
2.269500e-07 -7.798348e+06
2.286500e-07 -7.713139e+06
