#oghma_csv {"title":"Position - Photon density @ 518.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"2cff00","data_units":"a.u.","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (a.u.) 
8.500000e-10 5.091013e+30
2.550000e-09 5.089303e+30
4.250000e-09 5.079799e+30
5.950000e-09 5.062542e+30
7.650000e-09 5.037620e+30
9.350000e-09 5.005169e+30
1.105000e-08 4.965375e+30
1.275000e-08 4.918469e+30
1.445000e-08 4.864726e+30
1.615000e-08 4.804464e+30
1.785000e-08 4.738044e+30
1.955000e-08 4.665863e+30
2.125000e-08 4.588357e+30
2.295000e-08 4.505995e+30
2.465000e-08 4.419275e+30
2.635000e-08 4.328724e+30
2.805000e-08 4.234892e+30
2.975000e-08 4.138351e+30
3.145000e-08 4.039689e+30
3.315000e-08 3.939509e+30
3.485000e-08 3.838420e+30
3.655000e-08 3.737041e+30
3.825000e-08 3.635991e+30
3.995000e-08 3.535886e+30
4.165000e-08 3.437338e+30
4.335000e-08 3.340947e+30
4.505000e-08 3.247301e+30
4.675000e-08 3.156971e+30
4.845000e-08 3.070505e+30
5.015000e-08 2.988431e+30
5.185000e-08 2.911243e+30
5.355000e-08 2.839411e+30
5.525000e-08 2.773365e+30
5.695000e-08 2.713504e+30
5.865000e-08 2.660185e+30
6.035000e-08 2.613723e+30
6.205000e-08 2.574394e+30
6.375000e-08 2.542424e+30
6.545000e-08 2.517996e+30
6.715000e-08 2.501245e+30
6.885000e-08 2.492256e+30
7.055000e-08 2.491068e+30
7.225000e-08 2.497668e+30
7.395000e-08 2.511996e+30
7.565000e-08 2.533942e+30
7.735000e-08 2.563348e+30
7.905000e-08 2.600010e+30
8.075000e-08 2.643679e+30
8.245000e-08 2.694060e+30
8.415000e-08 2.750816e+30
8.585000e-08 2.813571e+30
8.755000e-08 2.881911e+30
8.925000e-08 2.955385e+30
9.095000e-08 3.033513e+30
9.265000e-08 3.115783e+30
9.435000e-08 3.201657e+30
9.605000e-08 3.290577e+30
9.775000e-08 3.381962e+30
9.945000e-08 3.475218e+30
1.011500e-07 3.446192e+30
1.028500e-07 3.539199e+30
1.045500e-07 3.633053e+30
1.062500e-07 3.727201e+30
1.079500e-07 3.821085e+30
1.096500e-07 3.914149e+30
1.113500e-07 4.005842e+30
1.130500e-07 4.095623e+30
1.147500e-07 4.182960e+30
1.164500e-07 4.267334e+30
1.181500e-07 4.348248e+30
1.198500e-07 4.425223e+30
1.215500e-07 4.497800e+30
1.232500e-07 4.565551e+30
1.249500e-07 4.628072e+30
1.266500e-07 4.684994e+30
1.283500e-07 4.735975e+30
1.300500e-07 3.653799e+30
1.317500e-07 3.690196e+30
1.334500e-07 3.726097e+30
1.351500e-07 3.761210e+30
1.368500e-07 3.795249e+30
1.385500e-07 3.827931e+30
1.402500e-07 3.858985e+30
1.419500e-07 3.888146e+30
1.436500e-07 3.915158e+30
1.453500e-07 3.939776e+30
1.470500e-07 3.961766e+30
1.487500e-07 3.980905e+30
1.504500e-07 3.996983e+30
1.521500e-07 4.009803e+30
1.538500e-07 4.019181e+30
1.555500e-07 4.024949e+30
1.572500e-07 4.026952e+30
1.589500e-07 4.025052e+30
1.606500e-07 4.019126e+30
1.623500e-07 4.009067e+30
1.640500e-07 3.994785e+30
1.657500e-07 3.976207e+30
1.674500e-07 3.953275e+30
1.691500e-07 3.925953e+30
1.708500e-07 3.894217e+30
1.725500e-07 3.858062e+30
1.742500e-07 3.817504e+30
1.759500e-07 3.772571e+30
1.776500e-07 3.723309e+30
1.793500e-07 3.669786e+30
1.810500e-07 3.612080e+30
1.827500e-07 3.550289e+30
1.844500e-07 3.484528e+30
1.861500e-07 3.414924e+30
1.878500e-07 3.341623e+30
1.895500e-07 3.264782e+30
1.912500e-07 3.184576e+30
1.929500e-07 3.101191e+30
1.946500e-07 3.014825e+30
1.963500e-07 2.925691e+30
1.980500e-07 2.834010e+30
1.997500e-07 2.740017e+30
2.014500e-07 2.643954e+30
2.031500e-07 2.546074e+30
2.048500e-07 2.446636e+30
2.065500e-07 2.345907e+30
2.082500e-07 2.244161e+30
2.099500e-07 2.141676e+30
2.116500e-07 2.038735e+30
2.133500e-07 1.935624e+30
2.150500e-07 1.832631e+30
2.167500e-07 1.730047e+30
2.184500e-07 1.628159e+30
2.201500e-07 1.527259e+30
2.218500e-07 1.427633e+30
2.235500e-07 1.329565e+30
2.252500e-07 1.233337e+30
2.269500e-07 1.139225e+30
2.286500e-07 1.047499e+30
2.303500e-07 1.376671e+30
2.320500e-07 1.253142e+30
2.337500e-07 1.134063e+30
2.354500e-07 1.019629e+30
2.371500e-07 9.100574e+29
2.388500e-07 8.055843e+29
2.405500e-07 4.433592e+28
2.422500e-07 3.907079e+28
2.439500e-07 3.443093e+28
2.456500e-07 3.034208e+28
2.473500e-07 2.673880e+28
2.490500e-07 2.356343e+28
2.507500e-07 2.076515e+28
2.524500e-07 1.829917e+28
2.541500e-07 1.612605e+28
2.558500e-07 1.421100e+28
2.575500e-07 1.252337e+28
2.592500e-07 1.103615e+28
2.609500e-07 9.725552e+27
2.626500e-07 8.570591e+27
2.643500e-07 7.552788e+27
2.660500e-07 6.655856e+27
2.677500e-07 5.865438e+27
2.694500e-07 5.168887e+27
2.711500e-07 4.555054e+27
2.728500e-07 4.014117e+27
2.745500e-07 3.537420e+27
2.762500e-07 3.117333e+27
2.779500e-07 2.747133e+27
2.796500e-07 2.420897e+27
2.813500e-07 2.133403e+27
2.830500e-07 1.880050e+27
2.847500e-07 1.656784e+27
2.864500e-07 1.460032e+27
2.881500e-07 1.286646e+27
2.898500e-07 1.133850e+27
2.915500e-07 9.991992e+26
2.932500e-07 8.805391e+26
2.949500e-07 7.759705e+26
2.966500e-07 6.838199e+26
2.983500e-07 6.026127e+26
3.000500e-07 5.310493e+26
3.017500e-07 4.679844e+26
3.034500e-07 4.124088e+26
3.051500e-07 3.634331e+26
3.068500e-07 3.202735e+26
3.085500e-07 2.822393e+26
3.102500e-07 2.487220e+26
3.119500e-07 2.191849e+26
3.136500e-07 1.931556e+26
3.153500e-07 1.702173e+26
3.170500e-07 1.500031e+26
3.187500e-07 1.321895e+26
3.204500e-07 1.164913e+26
3.221500e-07 1.026573e+26
3.238500e-07 9.046623e+25
3.255500e-07 7.972289e+25
3.272500e-07 7.025537e+25
3.289500e-07 6.191218e+25
3.306500e-07 5.455979e+25
3.323500e-07 4.808053e+25
3.340500e-07 4.237071e+25
3.357500e-07 3.733897e+25
3.374500e-07 3.290477e+25
3.391500e-07 2.899716e+25
