#oghma_csv {"title":"Position - Electric field (y+) @ 694.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ff0000","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 2.342351e+07
2.550000e-09 2.338955e+07
4.250000e-09 2.333943e+07
5.950000e-09 2.327321e+07
7.650000e-09 2.319095e+07
9.350000e-09 2.309271e+07
1.105000e-08 2.297858e+07
1.275000e-08 2.284865e+07
1.445000e-08 2.270302e+07
1.615000e-08 2.254180e+07
1.785000e-08 2.236513e+07
1.955000e-08 2.217313e+07
2.125000e-08 2.196594e+07
2.295000e-08 2.174374e+07
2.465000e-08 2.150667e+07
2.635000e-08 2.125493e+07
2.805000e-08 2.098869e+07
2.975000e-08 2.070815e+07
3.145000e-08 2.041351e+07
3.315000e-08 2.010500e+07
3.485000e-08 1.978283e+07
3.655000e-08 1.944725e+07
3.825000e-08 1.909849e+07
3.995000e-08 1.873680e+07
4.165000e-08 1.836246e+07
4.335000e-08 1.797572e+07
4.505000e-08 1.757686e+07
4.675000e-08 1.716617e+07
4.845000e-08 1.674395e+07
5.015000e-08 1.631049e+07
5.185000e-08 1.586611e+07
5.355000e-08 1.541112e+07
5.525000e-08 1.494584e+07
5.695000e-08 1.447061e+07
5.865000e-08 1.398576e+07
6.035000e-08 1.349163e+07
6.205000e-08 1.298858e+07
6.375000e-08 1.247696e+07
6.545000e-08 1.195713e+07
6.715000e-08 1.142946e+07
6.885000e-08 1.089431e+07
7.055000e-08 1.035207e+07
7.225000e-08 9.803122e+06
7.395000e-08 9.247841e+06
7.565000e-08 8.686620e+06
7.735000e-08 8.119854e+06
7.905000e-08 7.547938e+06
8.075000e-08 6.971272e+06
8.245000e-08 6.390259e+06
8.415000e-08 5.805305e+06
8.585000e-08 5.216818e+06
8.755000e-08 4.625207e+06
8.925000e-08 4.030884e+06
9.095000e-08 3.434264e+06
9.265000e-08 2.835760e+06
9.435000e-08 2.235787e+06
9.605000e-08 1.634763e+06
9.775000e-08 1.033104e+06
9.945000e-08 4.312259e+05
1.011500e-07 -4.048592e+05
1.028500e-07 -1.022741e+06
1.045500e-07 -1.639811e+06
1.062500e-07 -2.255591e+06
1.079500e-07 -2.869605e+06
1.096500e-07 -3.481376e+06
1.113500e-07 -4.090433e+06
1.130500e-07 -4.696303e+06
1.147500e-07 -5.298518e+06
1.164500e-07 -5.896610e+06
1.181500e-07 -6.490119e+06
1.198500e-07 -7.078584e+06
1.215500e-07 -7.661550e+06
1.232500e-07 -8.238566e+06
1.249500e-07 -8.809185e+06
1.266500e-07 -9.372966e+06
1.283500e-07 -9.929472e+06
1.300500e-07 -7.185524e+06
1.317500e-07 -7.671454e+06
1.334500e-07 -8.142290e+06
1.351500e-07 -8.597887e+06
1.368500e-07 -9.038113e+06
1.385500e-07 -9.462852e+06
1.402500e-07 -9.872005e+06
1.419500e-07 -1.026549e+07
1.436500e-07 -1.064323e+07
1.453500e-07 -1.100517e+07
1.470500e-07 -1.135128e+07
1.487500e-07 -1.168153e+07
1.504500e-07 -1.199590e+07
1.521500e-07 -1.229441e+07
1.538500e-07 -1.257706e+07
1.555500e-07 -1.284389e+07
1.572500e-07 -1.309493e+07
1.589500e-07 -1.333025e+07
1.606500e-07 -1.354991e+07
1.623500e-07 -1.375400e+07
1.640500e-07 -1.394261e+07
1.657500e-07 -1.411583e+07
1.674500e-07 -1.427380e+07
1.691500e-07 -1.441663e+07
1.708500e-07 -1.454447e+07
1.725500e-07 -1.465746e+07
1.742500e-07 -1.475576e+07
1.759500e-07 -1.483955e+07
1.776500e-07 -1.490901e+07
1.793500e-07 -1.496431e+07
1.810500e-07 -1.500566e+07
1.827500e-07 -1.503327e+07
1.844500e-07 -1.504734e+07
1.861500e-07 -1.504811e+07
1.878500e-07 -1.503580e+07
1.895500e-07 -1.501065e+07
1.912500e-07 -1.497291e+07
1.929500e-07 -1.492282e+07
1.946500e-07 -1.486064e+07
1.963500e-07 -1.478664e+07
1.980500e-07 -1.470109e+07
1.997500e-07 -1.460426e+07
2.014500e-07 -1.449644e+07
2.031500e-07 -1.437789e+07
2.048500e-07 -1.424893e+07
2.065500e-07 -1.410983e+07
2.082500e-07 -1.396089e+07
2.099500e-07 -1.380242e+07
2.116500e-07 -1.363472e+07
2.133500e-07 -1.345809e+07
2.150500e-07 -1.327284e+07
2.167500e-07 -1.307928e+07
2.184500e-07 -1.287773e+07
2.201500e-07 -1.266849e+07
2.218500e-07 -1.245189e+07
2.235500e-07 -1.222824e+07
2.252500e-07 -1.199785e+07
2.269500e-07 -1.176104e+07
2.286500e-07 -1.151813e+07
2.303500e-07 -9.324061e+06
2.320500e-07 -9.015696e+06
2.337500e-07 -8.697616e+06
2.354500e-07 -8.370982e+06
2.371500e-07 -8.036928e+06
2.388500e-07 -7.696562e+06
2.405500e-07 -7.927489e+06
2.422500e-07 -7.402750e+06
2.439500e-07 -6.912716e+06
2.456500e-07 -6.455094e+06
2.473500e-07 -6.027741e+06
2.490500e-07 -5.628658e+06
2.507500e-07 -5.255976e+06
2.524500e-07 -4.907950e+06
2.541500e-07 -4.582949e+06
2.558500e-07 -4.279452e+06
2.575500e-07 -3.996038e+06
2.592500e-07 -3.731377e+06
2.609500e-07 -3.484231e+06
2.626500e-07 -3.253442e+06
2.643500e-07 -3.037927e+06
2.660500e-07 -2.836677e+06
2.677500e-07 -2.648748e+06
2.694500e-07 -2.473259e+06
2.711500e-07 -2.309387e+06
2.728500e-07 -2.156364e+06
2.745500e-07 -2.013473e+06
2.762500e-07 -1.880043e+06
2.779500e-07 -1.755448e+06
2.796500e-07 -1.639103e+06
2.813500e-07 -1.530463e+06
2.830500e-07 -1.429018e+06
2.847500e-07 -1.334292e+06
2.864500e-07 -1.245840e+06
2.881500e-07 -1.163246e+06
2.898500e-07 -1.086124e+06
2.915500e-07 -1.014111e+06
2.932500e-07 -9.468689e+05
2.949500e-07 -8.840818e+05
2.966500e-07 -8.254546e+05
2.983500e-07 -7.707122e+05
3.000500e-07 -7.195972e+05
3.017500e-07 -6.718696e+05
3.034500e-07 -6.273051e+05
3.051500e-07 -5.856941e+05
3.068500e-07 -5.468410e+05
3.085500e-07 -5.105633e+05
3.102500e-07 -4.766903e+05
3.119500e-07 -4.450628e+05
3.136500e-07 -4.155321e+05
3.153500e-07 -3.879592e+05
3.170500e-07 -3.622145e+05
3.187500e-07 -3.381769e+05
3.204500e-07 -3.157332e+05
3.221500e-07 -2.947778e+05
3.238500e-07 -2.752121e+05
3.255500e-07 -2.569440e+05
3.272500e-07 -2.398876e+05
3.289500e-07 -2.239625e+05
3.306500e-07 -2.090938e+05
3.323500e-07 -1.952114e+05
3.340500e-07 -1.822500e+05
3.357500e-07 -1.701485e+05
3.374500e-07 -1.588499e+05
3.391500e-07 -1.483010e+05
