#oghma_csv {"title":"Photons absorbed - position @ 694.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ff0000","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photons absorbed (m^{-3} m^{-1}) 
8.500000e-10 2.376268e+36
2.550000e-09 2.362312e+36
4.250000e-09 2.347697e+36
5.950000e-09 2.332458e+36
7.650000e-09 2.316632e+36
9.350000e-09 2.300259e+36
1.105000e-08 2.283378e+36
1.275000e-08 2.266032e+36
1.445000e-08 2.248265e+36
1.615000e-08 2.230120e+36
1.785000e-08 2.211643e+36
1.955000e-08 2.192880e+36
2.125000e-08 2.173878e+36
2.295000e-08 2.154686e+36
2.465000e-08 2.135351e+36
2.635000e-08 2.115923e+36
2.805000e-08 2.096451e+36
2.975000e-08 2.076982e+36
3.145000e-08 2.057568e+36
3.315000e-08 2.038257e+36
3.485000e-08 2.019096e+36
3.655000e-08 2.000136e+36
3.825000e-08 1.981424e+36
3.995000e-08 1.963005e+36
4.165000e-08 1.944927e+36
4.335000e-08 1.927236e+36
4.505000e-08 1.909975e+36
4.675000e-08 1.893188e+36
4.845000e-08 1.876916e+36
5.015000e-08 1.861200e+36
5.185000e-08 1.846078e+36
5.355000e-08 1.831587e+36
5.525000e-08 1.817764e+36
5.695000e-08 1.804641e+36
5.865000e-08 1.792250e+36
6.035000e-08 1.780621e+36
6.205000e-08 1.769782e+36
6.375000e-08 1.759757e+36
6.545000e-08 1.750570e+36
6.715000e-08 1.742242e+36
6.885000e-08 1.734791e+36
7.055000e-08 1.728233e+36
7.225000e-08 1.722581e+36
7.395000e-08 1.717847e+36
7.565000e-08 1.714038e+36
7.735000e-08 1.711162e+36
7.905000e-08 1.709221e+36
8.075000e-08 1.708216e+36
8.245000e-08 1.708145e+36
8.415000e-08 1.709004e+36
8.585000e-08 1.710785e+36
8.755000e-08 1.713481e+36
8.925000e-08 1.717076e+36
9.095000e-08 1.721559e+36
9.265000e-08 1.726912e+36
9.435000e-08 1.733115e+36
9.605000e-08 1.740146e+36
9.775000e-08 1.747982e+36
9.945000e-08 1.756596e+36
1.011500e-07 7.514158e+34
1.028500e-07 7.555228e+34
1.045500e-07 7.598006e+34
1.062500e-07 7.642359e+34
1.079500e-07 7.688149e+34
1.096500e-07 7.735235e+34
1.113500e-07 7.783469e+34
1.130500e-07 7.832701e+34
1.147500e-07 7.882777e+34
1.164500e-07 7.933542e+34
1.181500e-07 7.984839e+34
1.198500e-07 8.036507e+34
1.215500e-07 8.088385e+34
1.232500e-07 8.140314e+34
1.249500e-07 8.192129e+34
1.266500e-07 8.243670e+34
1.283500e-07 8.294777e+34
1.300500e-07 4.472663e+37
1.317500e-07 4.499752e+37
1.334500e-07 4.526359e+37
1.351500e-07 4.552179e+37
1.368500e-07 4.576916e+37
1.385500e-07 4.600281e+37
1.402500e-07 4.621993e+37
1.419500e-07 4.641780e+37
1.436500e-07 4.659382e+37
1.453500e-07 4.674548e+37
1.470500e-07 4.687038e+37
1.487500e-07 4.696627e+37
1.504500e-07 4.703100e+37
1.521500e-07 4.706259e+37
1.538500e-07 4.705916e+37
1.555500e-07 4.701901e+37
1.572500e-07 4.694057e+37
1.589500e-07 4.682246e+37
1.606500e-07 4.666342e+37
1.623500e-07 4.646238e+37
1.640500e-07 4.621843e+37
1.657500e-07 4.593082e+37
1.674500e-07 4.559899e+37
1.691500e-07 4.522255e+37
1.708500e-07 4.480126e+37
1.725500e-07 4.433508e+37
1.742500e-07 4.382414e+37
1.759500e-07 4.326873e+37
1.776500e-07 4.266932e+37
1.793500e-07 4.202654e+37
1.810500e-07 4.134122e+37
1.827500e-07 4.061431e+37
1.844500e-07 3.984694e+37
1.861500e-07 3.904041e+37
1.878500e-07 3.819614e+37
1.895500e-07 3.731573e+37
1.912500e-07 3.640091e+37
1.929500e-07 3.545353e+37
1.946500e-07 3.447559e+37
1.963500e-07 3.346922e+37
1.980500e-07 3.243664e+37
1.997500e-07 3.138020e+37
2.014500e-07 3.030233e+37
2.031500e-07 2.920557e+37
2.048500e-07 2.809255e+37
2.065500e-07 2.696595e+37
2.082500e-07 2.582853e+37
2.099500e-07 2.468313e+37
2.116500e-07 2.353259e+37
2.133500e-07 2.237984e+37
2.150500e-07 2.122780e+37
2.167500e-07 2.007943e+37
2.184500e-07 1.893770e+37
2.201500e-07 1.780558e+37
2.218500e-07 1.668601e+37
2.235500e-07 1.558195e+37
2.252500e-07 1.449630e+37
2.269500e-07 1.343193e+37
2.286500e-07 1.239167e+37
2.303500e-07 4.239243e+37
2.320500e-07 3.860731e+37
2.337500e-07 3.488075e+37
2.354500e-07 3.123574e+37
2.371500e-07 2.769521e+37
2.388500e-07 2.428180e+37
2.405500e-07 3.155118e+36
2.422500e-07 2.749381e+36
2.439500e-07 2.395820e+36
2.456500e-07 2.087726e+36
2.473500e-07 1.819252e+36
2.490500e-07 1.585302e+36
2.507500e-07 1.381438e+36
2.524500e-07 1.203790e+36
2.541500e-07 1.048987e+36
2.558500e-07 9.140908e+35
2.575500e-07 7.965420e+35
2.592500e-07 6.941095e+35
2.609500e-07 6.048494e+35
2.626500e-07 5.270679e+35
2.643500e-07 4.592889e+35
2.660500e-07 4.002259e+35
2.677500e-07 3.487582e+35
2.694500e-07 3.039092e+35
2.711500e-07 2.648275e+35
2.728500e-07 2.307716e+35
2.745500e-07 2.010952e+35
2.762500e-07 1.752351e+35
2.779500e-07 1.527005e+35
2.796500e-07 1.330637e+35
2.813500e-07 1.159522e+35
2.830500e-07 1.010411e+35
2.847500e-07 8.804762e+34
2.864500e-07 7.672499e+34
2.881500e-07 6.685843e+34
2.898500e-07 5.826068e+34
2.915500e-07 5.076856e+34
2.932500e-07 4.423990e+34
2.949500e-07 3.855080e+34
2.966500e-07 3.359331e+34
2.983500e-07 2.927332e+34
3.000500e-07 2.550888e+34
3.017500e-07 2.222852e+34
3.034500e-07 1.937002e+34
3.051500e-07 1.687910e+34
3.068500e-07 1.470851e+34
3.085500e-07 1.281704e+34
3.102500e-07 1.116882e+34
3.119500e-07 9.732547e+33
3.136500e-07 8.480976e+33
3.153500e-07 7.390352e+33
3.170500e-07 6.439978e+33
3.187500e-07 5.611820e+33
3.204500e-07 4.890160e+33
3.221500e-07 4.261302e+33
3.238500e-07 3.713314e+33
3.255500e-07 3.235795e+33
3.272500e-07 2.819683e+33
3.289500e-07 2.457082e+33
3.306500e-07 2.141110e+33
3.323500e-07 1.865771e+33
3.340500e-07 1.625839e+33
3.357500e-07 1.416762e+33
3.374500e-07 1.234571e+33
3.391500e-07 1.075810e+33
