#oghma_csv {"title":"Position - Photon density @ 562.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"c9ff00","data_units":"a.u.","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (a.u.) 
8.500000e-10 3.499136e+30
2.550000e-09 3.417806e+30
4.250000e-09 3.340977e+30
5.950000e-09 3.269022e+30
7.650000e-09 3.202286e+30
9.350000e-09 3.141090e+30
1.105000e-08 3.085725e+30
1.275000e-08 3.036456e+30
1.445000e-08 2.993514e+30
1.615000e-08 2.957099e+30
1.785000e-08 2.927378e+30
1.955000e-08 2.904486e+30
2.125000e-08 2.888520e+30
2.295000e-08 2.879546e+30
2.465000e-08 2.877590e+30
2.635000e-08 2.882648e+30
2.805000e-08 2.894677e+30
2.975000e-08 2.913600e+30
3.145000e-08 2.939304e+30
3.315000e-08 2.971644e+30
3.485000e-08 3.010440e+30
3.655000e-08 3.055478e+30
3.825000e-08 3.106517e+30
3.995000e-08 3.163280e+30
4.165000e-08 3.225467e+30
4.335000e-08 3.292745e+30
4.505000e-08 3.364759e+30
4.675000e-08 3.441130e+30
4.845000e-08 3.521453e+30
5.015000e-08 3.605309e+30
5.185000e-08 3.692258e+30
5.355000e-08 3.781844e+30
5.525000e-08 3.873598e+30
5.695000e-08 3.967041e+30
5.865000e-08 4.061685e+30
6.035000e-08 4.157036e+30
6.205000e-08 4.252596e+30
6.375000e-08 4.347867e+30
6.545000e-08 4.442350e+30
6.715000e-08 4.535554e+30
6.885000e-08 4.626990e+30
7.055000e-08 4.716182e+30
7.225000e-08 4.802663e+30
7.395000e-08 4.885979e+30
7.565000e-08 4.965696e+30
7.735000e-08 5.041393e+30
7.905000e-08 5.112672e+30
8.075000e-08 5.179157e+30
8.245000e-08 5.240497e+30
8.415000e-08 5.296366e+30
8.585000e-08 5.346466e+30
8.755000e-08 5.390527e+30
8.925000e-08 5.428312e+30
9.095000e-08 5.459613e+30
9.265000e-08 5.484257e+30
9.435000e-08 5.502104e+30
9.605000e-08 5.513045e+30
9.775000e-08 5.517011e+30
9.945000e-08 5.513967e+30
1.011500e-07 5.415842e+30
1.028500e-07 5.399745e+30
1.045500e-07 5.377305e+30
1.062500e-07 5.348628e+30
1.079500e-07 5.313852e+30
1.096500e-07 5.273144e+30
1.113500e-07 5.226702e+30
1.130500e-07 5.174751e+30
1.147500e-07 5.117540e+30
1.164500e-07 5.055348e+30
1.181500e-07 4.988476e+30
1.198500e-07 4.917250e+30
1.215500e-07 4.842014e+30
1.232500e-07 4.763134e+30
1.249500e-07 4.680994e+30
1.266500e-07 4.595992e+30
1.283500e-07 4.508542e+30
1.300500e-07 3.657572e+30
1.317500e-07 3.588312e+30
1.334500e-07 3.521466e+30
1.351500e-07 3.456850e+30
1.368500e-07 3.394281e+30
1.385500e-07 3.333583e+30
1.402500e-07 3.274582e+30
1.419500e-07 3.217112e+30
1.436500e-07 3.161013e+30
1.453500e-07 3.106128e+30
1.470500e-07 3.052309e+30
1.487500e-07 2.999411e+30
1.504500e-07 2.947299e+30
1.521500e-07 2.895842e+30
1.538500e-07 2.844918e+30
1.555500e-07 2.794411e+30
1.572500e-07 2.744209e+30
1.589500e-07 2.694213e+30
1.606500e-07 2.644327e+30
1.623500e-07 2.594463e+30
1.640500e-07 2.544544e+30
1.657500e-07 2.494496e+30
1.674500e-07 2.444255e+30
1.691500e-07 2.393764e+30
1.708500e-07 2.342975e+30
1.725500e-07 2.291844e+30
1.742500e-07 2.240339e+30
1.759500e-07 2.188432e+30
1.776500e-07 2.136105e+30
1.793500e-07 2.083346e+30
1.810500e-07 2.030150e+30
1.827500e-07 1.976520e+30
1.844500e-07 1.922464e+30
