#oghma_csv {"title":"Position - Electric field (y-) @ 562.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"c9ff00","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 -2.250046e+06
2.550000e-09 -2.369191e+06
4.250000e-09 -2.485440e+06
5.950000e-09 -2.598643e+06
7.650000e-09 -2.708655e+06
9.350000e-09 -2.815335e+06
1.105000e-08 -2.918545e+06
1.275000e-08 -3.018151e+06
1.445000e-08 -3.114026e+06
1.615000e-08 -3.206044e+06
1.785000e-08 -3.294088e+06
1.955000e-08 -3.378040e+06
2.125000e-08 -3.457794e+06
2.295000e-08 -3.533245e+06
2.465000e-08 -3.604293e+06
2.635000e-08 -3.670845e+06
2.805000e-08 -3.732814e+06
2.975000e-08 -3.790118e+06
3.145000e-08 -3.842680e+06
3.315000e-08 -3.890431e+06
3.485000e-08 -3.933305e+06
3.655000e-08 -3.971246e+06
3.825000e-08 -4.004200e+06
3.995000e-08 -4.032122e+06
4.165000e-08 -4.054973e+06
4.335000e-08 -4.072720e+06
4.505000e-08 -4.085337e+06
4.675000e-08 -4.092803e+06
4.845000e-08 -4.095104e+06
5.015000e-08 -4.092234e+06
5.185000e-08 -4.084192e+06
5.355000e-08 -4.070983e+06
5.525000e-08 -4.052621e+06
5.695000e-08 -4.029125e+06
5.865000e-08 -4.000519e+06
6.035000e-08 -3.966836e+06
6.205000e-08 -3.928115e+06
6.375000e-08 -3.884399e+06
6.545000e-08 -3.835741e+06
6.715000e-08 -3.782198e+06
6.885000e-08 -3.723833e+06
7.055000e-08 -3.660716e+06
7.225000e-08 -3.592924e+06
7.395000e-08 -3.520538e+06
7.565000e-08 -3.443645e+06
7.735000e-08 -3.362339e+06
7.905000e-08 -3.276720e+06
8.075000e-08 -3.186892e+06
8.245000e-08 -3.092964e+06
8.415000e-08 -2.995053e+06
8.585000e-08 -2.893279e+06
8.755000e-08 -2.787767e+06
8.925000e-08 -2.678648e+06
9.095000e-08 -2.566056e+06
9.265000e-08 -2.450130e+06
9.435000e-08 -2.331016e+06
9.605000e-08 -2.208860e+06
9.775000e-08 -2.083814e+06
9.945000e-08 -1.956034e+06
1.011500e-07 -1.665413e+06
1.028500e-07 -1.537728e+06
1.045500e-07 -1.408146e+06
1.062500e-07 -1.276827e+06
1.079500e-07 -1.143930e+06
1.096500e-07 -1.009618e+06
1.113500e-07 -8.740548e+05
1.130500e-07 -7.374059e+05
1.147500e-07 -5.998383e+05
1.164500e-07 -4.615201e+05
1.181500e-07 -3.226203e+05
1.198500e-07 -1.833086e+05
1.215500e-07 -4.375520e+04
1.232500e-07 9.586922e+04
1.249500e-07 2.353940e+05
1.266500e-07 3.746486e+05
1.283500e-07 5.134627e+05
1.300500e-07 -1.503977e+06
1.317500e-07 -1.562972e+06
1.334500e-07 -1.622052e+06
1.351500e-07 -1.681157e+06
1.368500e-07 -1.740225e+06
1.385500e-07 -1.799191e+06
1.402500e-07 -1.857990e+06
1.419500e-07 -1.916554e+06
1.436500e-07 -1.974814e+06
1.453500e-07 -2.032698e+06
1.470500e-07 -2.090133e+06
1.487500e-07 -2.147046e+06
1.504500e-07 -2.203360e+06
1.521500e-07 -2.258996e+06
1.538500e-07 -2.313877e+06
1.555500e-07 -2.367920e+06
1.572500e-07 -2.421044e+06
1.589500e-07 -2.473164e+06
1.606500e-07 -2.524195e+06
1.623500e-07 -2.574050e+06
1.640500e-07 -2.622642e+06
1.657500e-07 -2.669880e+06
1.674500e-07 -2.715675e+06
1.691500e-07 -2.759935e+06
1.708500e-07 -2.802566e+06
1.725500e-07 -2.843476e+06
1.742500e-07 -2.882570e+06
1.759500e-07 -2.919752e+06
1.776500e-07 -2.954925e+06
1.793500e-07 -2.987992e+06
1.810500e-07 -3.018856e+06
1.827500e-07 -3.047419e+06
1.844500e-07 -3.073582e+06
1.861500e-07 -3.097244e+06
1.878500e-07 -3.118308e+06
1.895500e-07 -3.136673e+06
1.912500e-07 -3.152240e+06
1.929500e-07 -3.164910e+06
1.946500e-07 -3.174581e+06
1.963500e-07 -3.181156e+06
1.980500e-07 -3.184536e+06
1.997500e-07 -3.184621e+06
2.014500e-07 -3.181315e+06
2.031500e-07 -3.174519e+06
2.048500e-07 -3.164138e+06
2.065500e-07 -3.150076e+06
