#oghma_csv {"title":"Position - Electric field (y+) @ 562.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"c9ff00","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 2.443515e+07
2.550000e-09 2.437896e+07
4.250000e-09 2.429205e+07
5.950000e-09 2.417454e+07
7.650000e-09 2.402661e+07
9.350000e-09 2.384848e+07
1.105000e-08 2.364038e+07
1.275000e-08 2.340262e+07
1.445000e-08 2.313550e+07
1.615000e-08 2.283940e+07
1.785000e-08 2.251471e+07
1.955000e-08 2.216187e+07
2.125000e-08 2.178133e+07
2.295000e-08 2.137361e+07
2.465000e-08 2.093924e+07
2.635000e-08 2.047880e+07
2.805000e-08 1.999287e+07
2.975000e-08 1.948211e+07
3.145000e-08 1.894717e+07
3.315000e-08 1.838874e+07
3.485000e-08 1.780756e+07
3.655000e-08 1.720436e+07
3.825000e-08 1.657995e+07
3.995000e-08 1.593511e+07
4.165000e-08 1.527068e+07
4.335000e-08 1.458751e+07
4.505000e-08 1.388648e+07
4.675000e-08 1.316850e+07
4.845000e-08 1.243447e+07
5.015000e-08 1.168534e+07
5.185000e-08 1.092208e+07
5.355000e-08 1.014564e+07
5.525000e-08 9.357029e+06
5.695000e-08 8.557245e+06
5.865000e-08 7.747310e+06
6.035000e-08 6.928252e+06
6.205000e-08 6.101114e+06
6.375000e-08 5.266945e+06
6.545000e-08 4.426805e+06
6.715000e-08 3.581759e+06
6.885000e-08 2.732878e+06
7.055000e-08 1.881236e+06
7.225000e-08 1.027910e+06
7.395000e-08 1.739797e+05
7.565000e-08 -6.794774e+05
7.735000e-08 -1.531384e+06
7.905000e-08 -2.380666e+06
8.075000e-08 -3.226254e+06
