#oghma_csv {"title":"Position - Photon density @ 342.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"a.u.","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (a.u.) 
8.500000e-10 7.254641e+29
2.550000e-09 7.418458e+29
4.250000e-09 7.603574e+29
5.950000e-09 7.805900e+29
7.650000e-09 8.020998e+29
9.350000e-09 8.244182e+29
1.105000e-08 8.470596e+29
1.275000e-08 8.695324e+29
1.445000e-08 8.913485e+29
1.615000e-08 9.120329e+29
1.785000e-08 9.311336e+29
1.955000e-08 9.482303e+29
2.125000e-08 9.629432e+29
2.295000e-08 9.749406e+29
2.465000e-08 9.839453e+29
2.635000e-08 9.897402e+29
2.805000e-08 9.921729e+29
2.975000e-08 9.911590e+29
3.145000e-08 9.866826e+29
3.315000e-08 9.787986e+29
3.485000e-08 9.676291e+29
3.655000e-08 9.533635e+29
3.825000e-08 9.362529e+29
3.995000e-08 9.166058e+29
4.165000e-08 8.947817e+29
4.335000e-08 8.711839e+29
4.505000e-08 8.462517e+29
4.675000e-08 8.204508e+29
4.845000e-08 7.942649e+29
5.015000e-08 7.681852e+29
5.185000e-08 7.427010e+29
5.355000e-08 7.182898e+29
5.525000e-08 6.954074e+29
5.695000e-08 6.744790e+29
5.865000e-08 6.558908e+29
6.035000e-08 6.399818e+29
6.205000e-08 6.270375e+29
6.375000e-08 6.172835e+29
6.545000e-08 6.108820e+29
6.715000e-08 6.079274e+29
6.885000e-08 6.084448e+29
7.055000e-08 6.123902e+29
7.225000e-08 6.196503e+29
7.395000e-08 6.300453e+29
7.565000e-08 6.433330e+29
7.735000e-08 6.592122e+29
7.905000e-08 6.773305e+29
8.075000e-08 6.972906e+29
8.245000e-08 7.186576e+29
8.415000e-08 7.409687e+29
8.585000e-08 7.637427e+29
8.755000e-08 7.864886e+29
8.925000e-08 8.087162e+29
9.095000e-08 8.299457e+29
9.265000e-08 8.497177e+29
9.435000e-08 8.676020e+29
