#oghma_csv {"title":"Generation rate - position @ 342.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Generation rate","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"m^{-3}","logscale_data":1,"x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Generation rate (m^{-3}) 
8.500000e-10 9.478633e+35
2.550000e-09 9.692670e+35
4.250000e-09 9.934534e+35
5.950000e-09 1.019889e+36
7.650000e-09 1.047993e+36
9.350000e-09 1.077153e+36
1.105000e-08 1.106735e+36
1.275000e-08 1.136097e+36
1.445000e-08 1.164601e+36
1.615000e-08 1.191627e+36
1.785000e-08 1.216583e+36
1.955000e-08 1.238921e+36
2.125000e-08 1.258144e+36
2.295000e-08 1.273820e+36
2.465000e-08 1.285585e+36
2.635000e-08 1.293156e+36
2.805000e-08 1.296335e+36
2.975000e-08 1.295010e+36
3.145000e-08 1.289161e+36
3.315000e-08 1.278860e+36
3.485000e-08 1.264267e+36
3.655000e-08 1.245628e+36
3.825000e-08 1.223272e+36
3.995000e-08 1.197602e+36
4.165000e-08 1.169087e+36
4.335000e-08 1.138255e+36
4.505000e-08 1.105680e+36
4.675000e-08 1.071969e+36
4.845000e-08 1.037756e+36
5.015000e-08 1.003681e+36
5.185000e-08 9.703843e+35
5.355000e-08 9.384896e+35
5.525000e-08 9.085923e+35
5.695000e-08 8.812480e+35
5.865000e-08 8.569615e+35
6.035000e-08 8.361754e+35
6.205000e-08 8.192629e+35
6.375000e-08 8.065187e+35
6.545000e-08 7.981547e+35
6.715000e-08 7.942943e+35
6.885000e-08 7.949704e+35
7.055000e-08 8.001253e+35
7.225000e-08 8.096110e+35
7.395000e-08 8.231928e+35
7.565000e-08 8.405539e+35
7.735000e-08 8.613011e+35
7.905000e-08 8.849738e+35
8.075000e-08 9.110528e+35
8.245000e-08 9.389701e+35
8.415000e-08 9.681209e+35
8.585000e-08 9.978766e+35
8.755000e-08 1.027596e+36
8.925000e-08 1.056637e+36
9.095000e-08 1.084375e+36
9.265000e-08 1.110208e+36
9.435000e-08 1.133575e+36
9.605000e-08 1.153963e+36
9.775000e-08 1.170920e+36
9.945000e-08 1.184061e+36
1.011500e-07 1.238920e+37
1.028500e-07 1.250524e+37
1.045500e-07 1.261465e+37
1.062500e-07 1.271183e+37
1.079500e-07 1.279147e+37
1.096500e-07 1.284862e+37
1.113500e-07 1.287873e+37
1.130500e-07 1.287774e+37
1.147500e-07 1.284209e+37
1.164500e-07 1.276880e+37
1.181500e-07 1.265546e+37
1.198500e-07 1.250032e+37
1.215500e-07 1.230227e+37
1.232500e-07 1.206087e+37
1.249500e-07 1.177631e+37
1.266500e-07 1.144948e+37
1.283500e-07 1.108189e+37
1.300500e-07 5.807996e+36
1.317500e-07 5.577350e+36
1.334500e-07 5.335368e+36
1.351500e-07 5.083871e+36
1.368500e-07 4.824791e+36
1.385500e-07 4.560154e+36
1.402500e-07 4.292059e+36
1.419500e-07 4.022651e+36
1.436500e-07 3.754108e+36
1.453500e-07 3.488604e+36
1.470500e-07 3.228302e+36
1.487500e-07 2.975316e+36
1.504500e-07 2.731702e+36
1.521500e-07 2.499424e+36
1.538500e-07 2.280344e+36
1.555500e-07 2.076196e+36
1.572500e-07 1.888569e+36
1.589500e-07 1.718892e+36
1.606500e-07 1.568416e+36
1.623500e-07 1.438202e+36
1.640500e-07 1.329111e+36
1.657500e-07 1.241794e+36
1.674500e-07 1.176683e+36
1.691500e-07 1.133991e+36
1.708500e-07 1.113703e+36
1.725500e-07 1.115583e+36
