#oghma_csv {"title":"Position - Electric field (y+) @ 342.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 1.269465e+07
2.550000e-09 1.258480e+07
4.250000e-09 1.241195e+07
5.950000e-09 1.217710e+07
7.650000e-09 1.188157e+07
9.350000e-09 1.152699e+07
1.105000e-08 1.111526e+07
1.275000e-08 1.064858e+07
1.445000e-08 1.012941e+07
1.615000e-08 9.560494e+06
1.785000e-08 8.944788e+06
1.955000e-08 8.285494e+06
2.125000e-08 7.586022e+06
2.295000e-08 6.849976e+06
2.465000e-08 6.081137e+06
2.635000e-08 5.283442e+06
2.805000e-08 4.460962e+06
2.975000e-08 3.617888e+06
3.145000e-08 2.758501e+06
3.315000e-08 1.887158e+06
3.485000e-08 1.008263e+06
3.655000e-08 1.262511e+05
3.825000e-08 -7.544385e+05
3.995000e-08 -1.629382e+06
4.165000e-08 -2.494196e+06
4.335000e-08 -3.344556e+06
4.505000e-08 -4.176220e+06
4.675000e-08 -4.985050e+06
4.845000e-08 -5.767032e+06
5.015000e-08 -6.518295e+06
5.185000e-08 -7.235132e+06
5.355000e-08 -7.914016e+06
5.525000e-08 -8.551620e+06
5.695000e-08 -9.144830e+06
5.865000e-08 -9.690765e+06
6.035000e-08 -1.018678e+07
6.205000e-08 -1.063051e+07
6.375000e-08 -1.101982e+07
6.545000e-08 -1.135288e+07
6.715000e-08 -1.162815e+07
6.885000e-08 -1.184437e+07
7.055000e-08 -1.200058e+07
7.225000e-08 -1.209613e+07
7.395000e-08 -1.213068e+07
7.565000e-08 -1.210418e+07
7.735000e-08 -1.201692e+07
7.905000e-08 -1.186944e+07
8.075000e-08 -1.166265e+07
8.245000e-08 -1.139770e+07
8.415000e-08 -1.107605e+07
8.585000e-08 -1.069945e+07
8.755000e-08 -1.026992e+07
8.925000e-08 -9.789722e+06
9.095000e-08 -9.261390e+06
9.265000e-08 -8.687684e+06
9.435000e-08 -8.071590e+06
9.605000e-08 -7.416295e+06
9.775000e-08 -6.725182e+06
9.945000e-08 -6.001803e+06
1.011500e-07 -7.012992e+06
1.028500e-07 -6.306758e+06
1.045500e-07 -5.598704e+06
1.062500e-07 -4.891314e+06
1.079500e-07 -4.186998e+06
1.096500e-07 -3.488092e+06
1.113500e-07 -2.796843e+06
1.130500e-07 -2.115411e+06
1.147500e-07 -1.445862e+06
1.164500e-07 -7.901604e+05
1.181500e-07 -1.501712e+05
1.198500e-07 4.723489e+05
1.215500e-07 1.075752e+06
1.232500e-07 1.658503e+06
1.249500e-07 2.219180e+06
1.266500e-07 2.756478e+06
1.283500e-07 3.269206e+06
1.300500e-07 4.270777e+06
1.317500e-07 4.712874e+06
1.334500e-07 5.134779e+06
1.351500e-07 5.535713e+06
1.368500e-07 5.914966e+06
