#oghma_csv {"title":"Position - Photon density @ 650.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ff0000","data_units":"a.u.","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (a.u.) 
8.500000e-10 5.661189e+30
2.550000e-09 5.764806e+30
4.250000e-09 5.864823e+30
5.950000e-09 5.960892e+30
7.650000e-09 6.052680e+30
9.350000e-09 6.139866e+30
1.105000e-08 6.222149e+30
1.275000e-08 6.299238e+30
1.445000e-08 6.370865e+30
1.615000e-08 6.436780e+30
1.785000e-08 6.496746e+30
1.955000e-08 6.550555e+30
2.125000e-08 6.598014e+30
2.295000e-08 6.638951e+30
2.465000e-08 6.673217e+30
2.635000e-08 6.700690e+30
2.805000e-08 6.721262e+30
2.975000e-08 6.734856e+30
3.145000e-08 6.741413e+30
3.315000e-08 6.740901e+30
3.485000e-08 6.733312e+30
3.655000e-08 6.718658e+30
3.825000e-08 6.696979e+30
3.995000e-08 6.668335e+30
4.165000e-08 6.632814e+30
4.335000e-08 6.590522e+30
4.505000e-08 6.541590e+30
4.675000e-08 6.486172e+30
4.845000e-08 6.424442e+30
5.015000e-08 6.356599e+30
5.185000e-08 6.282858e+30
5.355000e-08 6.203455e+30
5.525000e-08 6.118647e+30
5.695000e-08 6.028707e+30
5.865000e-08 5.933926e+30
6.035000e-08 5.834612e+30
6.205000e-08 5.731088e+30
6.375000e-08 5.623689e+30
6.545000e-08 5.512767e+30
6.715000e-08 5.398681e+30
6.885000e-08 5.281805e+30
7.055000e-08 5.162520e+30
7.225000e-08 5.041217e+30
7.395000e-08 4.918289e+30
7.565000e-08 4.794142e+30
7.735000e-08 4.669179e+30
7.905000e-08 4.543811e+30
8.075000e-08 4.418447e+30
8.245000e-08 4.293497e+30
8.415000e-08 4.169371e+30
8.585000e-08 4.046473e+30
8.755000e-08 3.925207e+30
8.925000e-08 3.805967e+30
9.095000e-08 3.689145e+30
9.265000e-08 3.575122e+30
9.435000e-08 3.464269e+30
