#oghma_csv {"title":"Position - Electric field (y+) @ 650.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ff0000","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 2.408154e+07
2.550000e-09 2.404162e+07
4.250000e-09 2.398156e+07
5.950000e-09 2.390142e+07
7.650000e-09 2.380127e+07
9.350000e-09 2.368123e+07
1.105000e-08 2.354140e+07
1.275000e-08 2.338193e+07
1.445000e-08 2.320296e+07
1.615000e-08 2.300465e+07
1.785000e-08 2.278719e+07
1.955000e-08 2.255077e+07
2.125000e-08 2.229562e+07
2.295000e-08 2.202195e+07
2.465000e-08 2.173002e+07
2.635000e-08 2.142008e+07
2.805000e-08 2.109241e+07
2.975000e-08 2.074729e+07
3.145000e-08 2.038503e+07
3.315000e-08 2.000595e+07
3.485000e-08 1.961038e+07
3.655000e-08 1.919866e+07
3.825000e-08 1.877116e+07
3.995000e-08 1.832824e+07
4.165000e-08 1.787029e+07
4.335000e-08 1.739770e+07
4.505000e-08 1.691089e+07
4.675000e-08 1.641026e+07
4.845000e-08 1.589627e+07
5.015000e-08 1.536934e+07
5.185000e-08 1.482992e+07
5.355000e-08 1.427849e+07
5.525000e-08 1.371552e+07
5.695000e-08 1.314148e+07
5.865000e-08 1.255686e+07
6.035000e-08 1.196217e+07
6.205000e-08 1.135792e+07
6.375000e-08 1.074461e+07
6.545000e-08 1.012277e+07
6.715000e-08 9.492930e+06
6.885000e-08 8.855623e+06
7.055000e-08 8.211391e+06
7.225000e-08 7.560780e+06
7.395000e-08 6.904340e+06
7.565000e-08 6.242627e+06
7.735000e-08 5.576202e+06
7.905000e-08 4.905627e+06
8.075000e-08 4.231468e+06
8.245000e-08 3.554296e+06
8.415000e-08 2.874678e+06
8.585000e-08 2.193190e+06
8.755000e-08 1.510403e+06
8.925000e-08 8.268924e+05
9.095000e-08 1.432323e+05
9.265000e-08 -5.400033e+05
9.435000e-08 -1.222241e+06
9.605000e-08 -1.902910e+06
9.775000e-08 -2.581439e+06
9.945000e-08 -3.257260e+06
1.011500e-07 -3.984972e+06
1.028500e-07 -4.662503e+06
1.045500e-07 -5.335848e+06
1.062500e-07 -6.004410e+06
1.079500e-07 -6.667592e+06
1.096500e-07 -7.324804e+06
1.113500e-07 -7.975462e+06
1.130500e-07 -8.618986e+06
1.147500e-07 -9.254804e+06
1.164500e-07 -9.882350e+06
1.181500e-07 -1.050107e+07
1.198500e-07 -1.111040e+07
1.215500e-07 -1.170981e+07
1.232500e-07 -1.229877e+07
1.249500e-07 -1.287675e+07
1.266500e-07 -1.344323e+07
1.283500e-07 -1.399771e+07
1.300500e-07 -1.045187e+07
1.317500e-07 -1.095384e+07
1.334500e-07 -1.143259e+07
1.351500e-07 -1.188791e+07
1.368500e-07 -1.231962e+07
1.385500e-07 -1.272756e+07
1.402500e-07 -1.311164e+07
1.419500e-07 -1.347176e+07
1.436500e-07 -1.380788e+07
1.453500e-07 -1.411999e+07
1.470500e-07 -1.440810e+07
1.487500e-07 -1.467226e+07
1.504500e-07 -1.491256e+07
1.521500e-07 -1.512909e+07
1.538500e-07 -1.532200e+07
1.555500e-07 -1.549146e+07
1.572500e-07 -1.563765e+07
1.589500e-07 -1.576080e+07
1.606500e-07 -1.586115e+07
1.623500e-07 -1.593898e+07
1.640500e-07 -1.599459e+07
1.657500e-07 -1.602829e+07
1.674500e-07 -1.604042e+07
1.691500e-07 -1.603137e+07
1.708500e-07 -1.600151e+07
1.725500e-07 -1.595124e+07
1.742500e-07 -1.588101e+07
1.759500e-07 -1.579124e+07
1.776500e-07 -1.568242e+07
1.793500e-07 -1.555501e+07
1.810500e-07 -1.540951e+07
1.827500e-07 -1.524643e+07
1.844500e-07 -1.506630e+07
1.861500e-07 -1.486966e+07
1.878500e-07 -1.465705e+07
1.895500e-07 -1.442904e+07
1.912500e-07 -1.418619e+07
1.929500e-07 -1.392909e+07
1.946500e-07 -1.365832e+07
1.963500e-07 -1.337449e+07
1.980500e-07 -1.307819e+07
1.997500e-07 -1.277004e+07
2.014500e-07 -1.245064e+07
2.031500e-07 -1.212061e+07
2.048500e-07 -1.178058e+07
2.065500e-07 -1.143116e+07
2.082500e-07 -1.107298e+07
2.099500e-07 -1.070666e+07
2.116500e-07 -1.033282e+07
2.133500e-07 -9.952092e+06
2.150500e-07 -9.565091e+06
2.167500e-07 -9.172435e+06
2.184500e-07 -8.774736e+06
2.201500e-07 -8.372605e+06
2.218500e-07 -7.966646e+06
2.235500e-07 -7.557458e+06
2.252500e-07 -7.145633e+06
2.269500e-07 -6.731756e+06
2.286500e-07 -6.316406e+06
2.303500e-07 -6.787322e+06
2.320500e-07 -6.270328e+06
2.337500e-07 -5.760500e+06
2.354500e-07 -5.258821e+06
2.371500e-07 -4.766210e+06
2.388500e-07 -4.283523e+06
2.405500e-07 -7.729636e+06
2.422500e-07 -7.214656e+06
2.439500e-07 -6.733950e+06
2.456500e-07 -6.285239e+06
2.473500e-07 -5.866396e+06
2.490500e-07 -5.475436e+06
2.507500e-07 -5.110504e+06
2.524500e-07 -4.769868e+06
2.541500e-07 -4.451914e+06
2.558500e-07 -4.155131e+06
2.575500e-07 -3.878112e+06
2.592500e-07 -3.619543e+06
2.609500e-07 -3.378195e+06
2.626500e-07 -3.152922e+06
2.643500e-07 -2.942656e+06
2.660500e-07 -2.746398e+06
2.677500e-07 -2.563214e+06
2.694500e-07 -2.392236e+06
2.711500e-07 -2.232650e+06
2.728500e-07 -2.083700e+06
2.745500e-07 -1.944675e+06
2.762500e-07 -1.814916e+06
2.779500e-07 -1.693806e+06
2.796500e-07 -1.580769e+06
2.813500e-07 -1.475268e+06
2.830500e-07 -1.376800e+06
2.847500e-07 -1.284896e+06
2.864500e-07 -1.199122e+06
2.881500e-07 -1.119066e+06
2.898500e-07 -1.044350e+06
2.915500e-07 -9.746161e+05
2.932500e-07 -9.095338e+05
2.949500e-07 -8.487926e+05
2.966500e-07 -7.921034e+05
2.983500e-07 -7.391962e+05
3.000500e-07 -6.898188e+05
3.017500e-07 -6.437361e+05
3.034500e-07 -6.007285e+05
3.051500e-07 -5.605910e+05
3.068500e-07 -5.231322e+05
3.085500e-07 -4.881736e+05
3.102500e-07 -4.555485e+05
3.119500e-07 -4.251012e+05
3.136500e-07 -3.966867e+05
3.153500e-07 -3.701692e+05
3.170500e-07 -3.454224e+05
3.187500e-07 -3.223281e+05
3.204500e-07 -3.007760e+05
3.221500e-07 -2.806633e+05
3.238500e-07 -2.618940e+05
3.255500e-07 -2.443785e+05
3.272500e-07 -2.280330e+05
3.289500e-07 -2.127795e+05
3.306500e-07 -1.985452e+05
3.323500e-07 -1.852620e+05
3.340500e-07 -1.728664e+05
3.357500e-07 -1.612992e+05
3.374500e-07 -1.505052e+05
3.391500e-07 -1.404326e+05
