#oghma_csv {"title":"Position - Electric field (y-) @ 650.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ff0000","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 2.470651e+06
2.550000e-09 2.619994e+06
4.250000e-09 2.767255e+06
5.950000e-09 2.912308e+06
7.650000e-09 3.055032e+06
9.350000e-09 3.195302e+06
1.105000e-08 3.332999e+06
1.275000e-08 3.468007e+06
1.445000e-08 3.600209e+06
1.615000e-08 3.729492e+06
1.785000e-08 3.855745e+06
1.955000e-08 3.978859e+06
2.125000e-08 4.098730e+06
2.295000e-08 4.215252e+06
2.465000e-08 4.328326e+06
2.635000e-08 4.437855e+06
2.805000e-08 4.543742e+06
2.975000e-08 4.645898e+06
3.145000e-08 4.744232e+06
3.315000e-08 4.838658e+06
3.485000e-08 4.929096e+06
3.655000e-08 5.015464e+06
3.825000e-08 5.097688e+06
3.995000e-08 5.175695e+06
4.165000e-08 5.249417e+06
4.335000e-08 5.318787e+06
4.505000e-08 5.383745e+06
4.675000e-08 5.444232e+06
4.845000e-08 5.500193e+06
5.015000e-08 5.551578e+06
5.185000e-08 5.598342e+06
5.355000e-08 5.640438e+06
5.525000e-08 5.677831e+06
5.695000e-08 5.710484e+06
5.865000e-08 5.738364e+06
6.035000e-08 5.761448e+06
6.205000e-08 5.779709e+06
6.375000e-08 5.793130e+06
6.545000e-08 5.801694e+06
6.715000e-08 5.805392e+06
6.885000e-08 5.804216e+06
7.055000e-08 5.798162e+06
7.225000e-08 5.787234e+06
7.395000e-08 5.771435e+06
7.565000e-08 5.750774e+06
7.735000e-08 5.725267e+06
7.905000e-08 5.694930e+06
8.075000e-08 5.659784e+06
8.245000e-08 5.619855e+06
8.415000e-08 5.575174e+06
8.585000e-08 5.525774e+06
8.755000e-08 5.471692e+06
8.925000e-08 5.412970e+06
9.095000e-08 5.349654e+06
9.265000e-08 5.281794e+06
9.435000e-08 5.209443e+06
9.605000e-08 5.132658e+06
9.775000e-08 5.051500e+06
9.945000e-08 4.966033e+06
1.011500e-07 4.931234e+06
1.028500e-07 4.845442e+06
1.045500e-07 4.755330e+06
1.062500e-07 4.660980e+06
1.079500e-07 4.562475e+06
1.096500e-07 4.459902e+06
1.113500e-07 4.353353e+06
1.130500e-07 4.242922e+06
1.147500e-07 4.128708e+06
1.164500e-07 4.010812e+06
1.181500e-07 3.889339e+06
1.198500e-07 3.764396e+06
1.215500e-07 3.636095e+06
1.232500e-07 3.504550e+06
1.249500e-07 3.369878e+06
1.266500e-07 3.232199e+06
1.283500e-07 3.091635e+06
1.300500e-07 -1.133799e+06
1.317500e-07 -1.289734e+06
1.334500e-07 -1.446763e+06
1.351500e-07 -1.604697e+06
1.368500e-07 -1.763343e+06
1.385500e-07 -1.922501e+06
1.402500e-07 -2.081969e+06
1.419500e-07 -2.241541e+06
1.436500e-07 -2.401005e+06
