#oghma_csv {"title":"Position - Electric field (y+) @ 430.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"3c00ff","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 1.787423e+07
2.550000e-09 1.779392e+07
4.250000e-09 1.766736e+07
5.950000e-09 1.749496e+07
7.650000e-09 1.727720e+07
9.350000e-09 1.701472e+07
1.105000e-08 1.670824e+07
1.275000e-08 1.635862e+07
1.445000e-08 1.596681e+07
1.615000e-08 1.553389e+07
1.785000e-08 1.506103e+07
1.955000e-08 1.454952e+07
2.125000e-08 1.400071e+07
2.295000e-08 1.341610e+07
2.465000e-08 1.279724e+07
2.635000e-08 1.214579e+07
2.805000e-08 1.146348e+07
2.975000e-08 1.075212e+07
3.145000e-08 1.001360e+07
3.315000e-08 9.249869e+06
3.485000e-08 8.462952e+06
3.655000e-08 7.654924e+06
3.825000e-08 6.827912e+06
3.995000e-08 5.984092e+06
4.165000e-08 5.125680e+06
4.335000e-08 4.254930e+06
4.505000e-08 3.374122e+06
4.675000e-08 2.485563e+06
4.845000e-08 1.591574e+06
5.015000e-08 6.944889e+05
5.185000e-08 -2.033519e+05
5.355000e-08 -1.099610e+06
5.525000e-08 -1.991954e+06
5.695000e-08 -2.878064e+06
5.865000e-08 -3.755642e+06
6.035000e-08 -4.622412e+06
6.205000e-08 -5.476129e+06
6.375000e-08 -6.314586e+06
6.545000e-08 -7.135620e+06
6.715000e-08 -7.937110e+06
6.885000e-08 -8.716994e+06
7.055000e-08 -9.473267e+06
7.225000e-08 -1.020399e+07
7.395000e-08 -1.090728e+07
7.565000e-08 -1.158135e+07
7.735000e-08 -1.222448e+07
7.905000e-08 -1.283502e+07
8.075000e-08 -1.341142e+07
8.245000e-08 -1.395223e+07
8.415000e-08 -1.445608e+07
8.585000e-08 -1.492170e+07
8.755000e-08 -1.534792e+07
8.925000e-08 -1.573368e+07
9.095000e-08 -1.607802e+07
9.265000e-08 -1.638009e+07
9.435000e-08 -1.663916e+07
9.605000e-08 -1.685460e+07
9.775000e-08 -1.702590e+07
9.945000e-08 -1.715267e+07
1.011500e-07 -1.773819e+07
1.028500e-07 -1.777246e+07
1.045500e-07 -1.776596e+07
1.062500e-07 -1.771875e+07
1.079500e-07 -1.763096e+07
1.096500e-07 -1.750284e+07
1.113500e-07 -1.733469e+07
1.130500e-07 -1.712695e+07
1.147500e-07 -1.688012e+07
1.164500e-07 -1.659479e+07
1.181500e-07 -1.627165e+07
1.198500e-07 -1.591147e+07
1.215500e-07 -1.551510e+07
1.232500e-07 -1.508348e+07
1.249500e-07 -1.461764e+07
1.266500e-07 -1.411865e+07
1.283500e-07 -1.358770e+07
1.300500e-07 -1.540605e+07
1.317500e-07 -1.483160e+07
1.334500e-07 -1.423818e+07
1.351500e-07 -1.362696e+07
1.368500e-07 -1.299913e+07
1.385500e-07 -1.235589e+07
1.402500e-07 -1.169844e+07
1.419500e-07 -1.102803e+07
1.436500e-07 -1.034587e+07
1.453500e-07 -9.653219e+06
1.470500e-07 -8.951318e+06
1.487500e-07 -8.241418e+06
1.504500e-07 -7.524774e+06
1.521500e-07 -6.802634e+06
1.538500e-07 -6.076248e+06
1.555500e-07 -5.346858e+06
1.572500e-07 -4.615702e+06
1.589500e-07 -3.884004e+06
