#oghma_csv {"title":"Photons absorbed - position @ 430.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Photons absorbed","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"3c00ff","data_units":"m^{-3} m^{-1}","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Photons absorbed (m^{-3} m^{-1}) 
8.500000e-10 1.457414e+36
2.550000e-09 1.385281e+36
4.250000e-09 1.313263e+36
5.950000e-09 1.242095e+36
7.650000e-09 1.172504e+36
9.350000e-09 1.105200e+36
1.105000e-08 1.040868e+36
1.275000e-08 9.801637e+35
1.445000e-08 9.237046e+35
1.615000e-08 8.720639e+35
1.785000e-08 8.257645e+35
1.955000e-08 7.852741e+35
2.125000e-08 7.509994e+35
2.295000e-08 7.232830e+35
2.465000e-08 7.023988e+35
2.635000e-08 6.885496e+35
2.805000e-08 6.818652e+35
2.975000e-08 6.824005e+35
3.145000e-08 6.901358e+35
3.315000e-08 7.049758e+35
3.485000e-08 7.267514e+35
3.655000e-08 7.552216e+35
3.825000e-08 7.900754e+35
3.995000e-08 8.309357e+35
4.165000e-08 8.773625e+35
4.335000e-08 9.288578e+35
4.505000e-08 9.848714e+35
4.675000e-08 1.044805e+36
4.845000e-08 1.108022e+36
5.015000e-08 1.173847e+36
5.185000e-08 1.241583e+36
5.355000e-08 1.310509e+36
5.525000e-08 1.379893e+36
5.695000e-08 1.448999e+36
5.865000e-08 1.517093e+36
6.035000e-08 1.583451e+36
6.205000e-08 1.647369e+36
6.375000e-08 1.708167e+36
6.545000e-08 1.765198e+36
6.715000e-08 1.817853e+36
6.885000e-08 1.865570e+36
7.055000e-08 1.907839e+36
7.225000e-08 1.944206e+36
7.395000e-08 1.974276e+36
7.565000e-08 1.997725e+36
7.735000e-08 2.014292e+36
7.905000e-08 2.023792e+36
8.075000e-08 2.026112e+36
8.245000e-08 2.021214e+36
8.415000e-08 2.009135e+36
8.585000e-08 1.989986e+36
8.755000e-08 1.963955e+36
8.925000e-08 1.931296e+36
9.095000e-08 1.892338e+36
9.265000e-08 1.847471e+36
9.435000e-08 1.797149e+36
9.605000e-08 1.741883e+36
9.775000e-08 1.682234e+36
9.945000e-08 1.618809e+36
1.011500e-07 9.770397e+35
1.028500e-07 9.345133e+35
1.045500e-07 8.914134e+35
1.062500e-07 8.481293e+35
1.079500e-07 8.050525e+35
1.096500e-07 7.625725e+35
1.113500e-07 7.210731e+35
1.130500e-07 6.809294e+35
1.147500e-07 6.425040e+35
1.164500e-07 6.061437e+35
1.181500e-07 5.721763e+35
1.198500e-07 5.409080e+35
1.215500e-07 5.126198e+35
1.232500e-07 4.875658e+35
1.249500e-07 4.659702e+35
1.266500e-07 4.480255e+35
1.283500e-07 4.338911e+35
1.300500e-07 4.440469e+36
1.317500e-07 4.384038e+36
1.334500e-07 4.374854e+36
1.351500e-07 4.412398e+36
1.368500e-07 4.495854e+36
1.385500e-07 4.624109e+36
1.402500e-07 4.795770e+36
1.419500e-07 5.009158e+36
1.436500e-07 5.262335e+36
1.453500e-07 5.553105e+36
1.470500e-07 5.879033e+36
1.487500e-07 6.237463e+36
1.504500e-07 6.625531e+36
1.521500e-07 7.040183e+36
1.538500e-07 7.478201e+36
1.555500e-07 7.936222e+36
1.572500e-07 8.410752e+36
1.589500e-07 8.898204e+36
1.606500e-07 9.394902e+36
1.623500e-07 9.897127e+36
1.640500e-07 1.040112e+37
1.657500e-07 1.090313e+37
1.674500e-07 1.139941e+37
1.691500e-07 1.188626e+37
1.708500e-07 1.236007e+37
1.725500e-07 1.281728e+37
1.742500e-07 1.325449e+37
1.759500e-07 1.366840e+37
1.776500e-07 1.405589e+37
1.793500e-07 1.441401e+37
1.810500e-07 1.474002e+37
1.827500e-07 1.503138e+37
1.844500e-07 1.528580e+37
1.861500e-07 1.550122e+37
1.878500e-07 1.567585e+37
1.895500e-07 1.580818e+37
1.912500e-07 1.589697e+37
1.929500e-07 1.594128e+37
1.946500e-07 1.594047e+37
1.963500e-07 1.589418e+37
1.980500e-07 1.580239e+37
1.997500e-07 1.566535e+37
2.014500e-07 1.548362e+37
2.031500e-07 1.525808e+37
2.048500e-07 1.498987e+37
2.065500e-07 1.468044e+37
2.082500e-07 1.433150e+37
2.099500e-07 1.394504e+37
2.116500e-07 1.352328e+37
2.133500e-07 1.306870e+37
2.150500e-07 1.258398e+37
2.167500e-07 1.207202e+37
2.184500e-07 1.153589e+37
2.201500e-07 1.097883e+37
2.218500e-07 1.040422e+37
2.235500e-07 9.815561e+36
2.252500e-07 9.216454e+36
2.269500e-07 8.610569e+36
2.286500e-07 8.001631e+36
2.303500e-07 4.849287e+37
2.320500e-07 4.461334e+37
2.337500e-07 4.082133e+37
2.354500e-07 3.712731e+37
2.371500e-07 3.354244e+37
2.388500e-07 3.007846e+37
2.405500e-07 4.779822e+36
2.422500e-07 4.269009e+36
2.439500e-07 3.812785e+36
2.456500e-07 3.405317e+36
2.473500e-07 3.041395e+36
2.490500e-07 2.716364e+36
2.507500e-07 2.426070e+36
2.524500e-07 2.166798e+36
2.541500e-07 1.935235e+36
2.558500e-07 1.728419e+36
2.575500e-07 1.543705e+36
2.592500e-07 1.378731e+36
2.609500e-07 1.231387e+36
2.626500e-07 1.099790e+36
2.643500e-07 9.822572e+35
2.660500e-07 8.772845e+35
2.677500e-07 7.835302e+35
2.694500e-07 6.997951e+35
2.711500e-07 6.250088e+35
2.728500e-07 5.582149e+35
2.745500e-07 4.985591e+35
2.762500e-07 4.452787e+35
2.779500e-07 3.976923e+35
2.796500e-07 3.551914e+35
2.813500e-07 3.172325e+35
2.830500e-07 2.833302e+35
2.847500e-07 2.530510e+35
2.864500e-07 2.260078e+35
2.881500e-07 2.018546e+35
2.898500e-07 1.802826e+35
2.915500e-07 1.610160e+35
2.932500e-07 1.438084e+35
2.949500e-07 1.284398e+35
2.966500e-07 1.147136e+35
2.983500e-07 1.024543e+35
3.000500e-07 9.150510e+34
3.017500e-07 8.172606e+34
3.034500e-07 7.299210e+34
3.051500e-07 6.519152e+34
3.068500e-07 5.822457e+34
3.085500e-07 5.200218e+34
3.102500e-07 4.644477e+34
3.119500e-07 4.148127e+34
3.136500e-07 3.704821e+34
3.153500e-07 3.308891e+34
3.170500e-07 2.955274e+34
3.187500e-07 2.639447e+34
3.204500e-07 2.357373e+34
3.221500e-07 2.105443e+34
3.238500e-07 1.880437e+34
3.255500e-07 1.679477e+34
3.272500e-07 1.499993e+34
3.289500e-07 1.339690e+34
3.306500e-07 1.196519e+34
3.323500e-07 1.068649e+34
3.340500e-07 9.544435e+33
3.357500e-07 8.524432e+33
3.374500e-07 7.613436e+33
3.391500e-07 6.799796e+33
