#oghma_csv {"title":"Position - Electric field (y-) @ 430.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"3c00ff","data_units":"V/m","x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) ,  (V/m) 
8.500000e-10 6.511752e+05
2.550000e-09 4.103601e+05
4.250000e-09 1.681925e+05
5.950000e-09 -7.469799e+04
7.650000e-09 -3.176789e+05
9.350000e-09 -5.601171e+05
1.105000e-08 -8.013799e+05
1.275000e-08 -1.040837e+06
1.445000e-08 -1.277862e+06
1.615000e-08 -1.511834e+06
1.785000e-08 -1.742140e+06
1.955000e-08 -1.968175e+06
2.125000e-08 -2.189345e+06
2.295000e-08 -2.405068e+06
2.465000e-08 -2.614774e+06
2.635000e-08 -2.817910e+06
2.805000e-08 -3.013939e+06
2.975000e-08 -3.202342e+06
3.145000e-08 -3.382618e+06
3.315000e-08 -3.554288e+06
3.485000e-08 -3.716895e+06
3.655000e-08 -3.870003e+06
3.825000e-08 -4.013203e+06
3.995000e-08 -4.146109e+06
4.165000e-08 -4.268364e+06
4.335000e-08 -4.379634e+06
4.505000e-08 -4.479620e+06
4.675000e-08 -4.568045e+06
4.845000e-08 -4.644666e+06
5.015000e-08 -4.709270e+06
5.185000e-08 -4.761672e+06
5.355000e-08 -4.801725e+06
5.525000e-08 -4.829307e+06
5.695000e-08 -4.844332e+06
5.865000e-08 -4.846748e+06
6.035000e-08 -4.836531e+06
6.205000e-08 -4.813694e+06
6.375000e-08 -4.778283e+06
6.545000e-08 -4.730374e+06
6.715000e-08 -4.670078e+06
6.885000e-08 -4.597536e+06
7.055000e-08 -4.512926e+06
7.225000e-08 -4.416450e+06
7.395000e-08 -4.308350e+06
7.565000e-08 -4.188892e+06
7.735000e-08 -4.058373e+06
7.905000e-08 -3.917122e+06
8.075000e-08 -3.765494e+06
8.245000e-08 -3.603872e+06
8.415000e-08 -3.432666e+06
8.585000e-08 -3.252311e+06
8.755000e-08 -3.063266e+06
8.925000e-08 -2.866013e+06
9.095000e-08 -2.661058e+06
9.265000e-08 -2.448925e+06
9.435000e-08 -2.230159e+06
9.605000e-08 -2.005323e+06
9.775000e-08 -1.774995e+06
9.945000e-08 -1.539770e+06
1.011500e-07 -7.996792e+05
1.028500e-07 -5.681124e+05
1.045500e-07 -3.350601e+05
1.062500e-07 -1.010557e+05
1.079500e-07 1.333648e+05
1.096500e-07 3.676640e+05
1.113500e-07 6.013043e+05
1.130500e-07 8.337494e+05
1.147500e-07 1.064465e+06
1.164500e-07 1.292920e+06
1.181500e-07 1.518590e+06
1.198500e-07 1.740954e+06
1.215500e-07 1.959500e+06
1.232500e-07 2.173723e+06
1.249500e-07 2.383129e+06
1.266500e-07 2.587233e+06
1.283500e-07 2.785563e+06
1.300500e-07 5.352780e+06
1.317500e-07 5.540256e+06
1.334500e-07 5.720312e+06
1.351500e-07 5.892578e+06
1.368500e-07 6.056686e+06
1.385500e-07 6.212284e+06
1.402500e-07 6.359028e+06
1.419500e-07 6.496586e+06
1.436500e-07 6.624640e+06
1.453500e-07 6.742880e+06
1.470500e-07 6.851014e+06
1.487500e-07 6.948762e+06
1.504500e-07 7.035860e+06
1.521500e-07 7.112056e+06
1.538500e-07 7.177118e+06
1.555500e-07 7.230826e+06
1.572500e-07 7.272980e+06
1.589500e-07 7.303398e+06
1.606500e-07 7.321912e+06
1.623500e-07 7.328374e+06
1.640500e-07 7.322658e+06
1.657500e-07 7.304650e+06
1.674500e-07 7.274264e+06
1.691500e-07 7.231427e+06
1.708500e-07 7.176089e+06
1.725500e-07 7.108220e+06
1.742500e-07 7.027810e+06
1.759500e-07 6.934872e+06
1.776500e-07 6.829437e+06
1.793500e-07 6.711560e+06
1.810500e-07 6.581314e+06
1.827500e-07 6.438796e+06
1.844500e-07 6.284126e+06
1.861500e-07 6.117441e+06
1.878500e-07 5.938902e+06
1.895500e-07 5.748693e+06
1.912500e-07 5.547015e+06
1.929500e-07 5.334094e+06
1.946500e-07 5.110174e+06
1.963500e-07 4.875523e+06
1.980500e-07 4.630427e+06
1.997500e-07 4.375194e+06
2.014500e-07 4.110150e+06
2.031500e-07 3.835642e+06
2.048500e-07 3.552036e+06
2.065500e-07 3.259716e+06
2.082500e-07 2.959086e+06
2.099500e-07 2.650566e+06
2.116500e-07 2.334595e+06
2.133500e-07 2.011627e+06
2.150500e-07 1.682133e+06
2.167500e-07 1.346600e+06
2.184500e-07 1.005529e+06
2.201500e-07 6.594364e+05
2.218500e-07 3.088502e+05
2.235500e-07 -4.568769e+04
2.252500e-07 -4.036236e+05
2.269500e-07 -7.643928e+05
2.286500e-07 -1.127420e+06
2.303500e-07 -1.208619e+05
2.320500e-07 -3.518556e+05
2.337500e-07 -5.960249e+05
2.354500e-07 -8.534809e+05
2.371500e-07 -1.124304e+06
2.388500e-07 -1.408540e+06
2.405500e-07 -0.000000e+00
2.422500e-07 -0.000000e+00
2.439500e-07 -0.000000e+00
2.456500e-07 -0.000000e+00
2.473500e-07 -0.000000e+00
2.490500e-07 -0.000000e+00
2.507500e-07 -0.000000e+00
2.524500e-07 -0.000000e+00
2.541500e-07 -0.000000e+00
2.558500e-07 -0.000000e+00
2.575500e-07 -0.000000e+00
2.592500e-07 -0.000000e+00
2.609500e-07 -0.000000e+00
2.626500e-07 -0.000000e+00
2.643500e-07 -0.000000e+00
2.660500e-07 -0.000000e+00
2.677500e-07 -0.000000e+00
2.694500e-07 -0.000000e+00
2.711500e-07 -0.000000e+00
2.728500e-07 -0.000000e+00
2.745500e-07 -0.000000e+00
2.762500e-07 -0.000000e+00
2.779500e-07 -0.000000e+00
2.796500e-07 -0.000000e+00
2.813500e-07 -0.000000e+00
2.830500e-07 -0.000000e+00
2.847500e-07 -0.000000e+00
2.864500e-07 -0.000000e+00
2.881500e-07 -0.000000e+00
2.898500e-07 -0.000000e+00
2.915500e-07 -0.000000e+00
2.932500e-07 -0.000000e+00
2.949500e-07 -0.000000e+00
2.966500e-07 -0.000000e+00
2.983500e-07 -0.000000e+00
3.000500e-07 -0.000000e+00
3.017500e-07 -0.000000e+00
3.034500e-07 -0.000000e+00
3.051500e-07 -0.000000e+00
3.068500e-07 -0.000000e+00
3.085500e-07 -0.000000e+00
3.102500e-07 -0.000000e+00
3.119500e-07 -0.000000e+00
3.136500e-07 -0.000000e+00
3.153500e-07 -0.000000e+00
3.170500e-07 -0.000000e+00
3.187500e-07 -0.000000e+00
3.204500e-07 -0.000000e+00
3.221500e-07 -0.000000e+00
3.238500e-07 -0.000000e+00
3.255500e-07 -0.000000e+00
3.272500e-07 -0.000000e+00
3.289500e-07 -0.000000e+00
3.306500e-07 -0.000000e+00
3.323500e-07 -0.000000e+00
3.340500e-07 -0.000000e+00
3.357500e-07 -0.000000e+00
3.374500e-07 -0.000000e+00
3.391500e-07 -0.000000e+00
